timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503497400.11,132.98,186.0,2005288.51,0.6,89.64,0.0,45.36,375548928,191864832,25531,10376,471776,132560,46498126,4396777,227168,40632,0,0,0,0,29129363456,
1503497401.21,132.99,186.0,2005292.88,0.6,89.64,0.0,45.36,375548928,191864832,25531,10376,471776,132560,46536241,4407408,227289,40752,0,0,0,0,29129363456,
1503497402.31,132.99,186.0,2005297.25,0.6,89.64,0.0,45.36,375548928,191877120,25531,10379,471776,132560,46575131,4414668,227400,40862,0,0,0,0,29129379840,
1503497403.41,133.0,186.0,2005301.56,0.6,89.68,0.0,45.36,375548928,191889408,25531,10381,471776,132604,46618652,4438908,227577,41039,0,0,0,0,29129383936,
1503497404.52,133.05,186.04,2005305.9,0.6,89.68,0.0,45.36,375548928,191889408,25531,10381,471776,132604,46661172,4461414,227743,41205,0,0,0,0,29129383936,
1503497405.62,133.13,186.09,2005310.24,0.6,89.68,0.0,45.36,375548928,191889408,25531,10381,471776,132604,46703632,4483854,227908,41370,0,0,0,0,29129383936,
1503497406.72,133.17,186.09,2005314.58,0.6,89.68,0.0,45.36,375548928,191889408,25531,10381,471776,132604,46746446,4507340,228078,41542,0,0,0,0,29129383936,
1503497407.83,133.22,186.09,2005318.88,0.6,89.73,0.0,45.36,375548928,191918080,25531,10385,471776,132668,46789495,4530107,228248,41712,0,0,0,0,29129383936,
1503497408.93,133.4,186.1,2005323.22,0.6,89.73,0.0,45.36,375548928,191918080,25531,10385,471776,132668,46829596,4549407,228399,41863,0,0,0,0,29129383936,
1503497410.03,133.4,186.1,2005327.6,0.6,89.73,0.0,45.36,375548928,191918080,25531,10385,471776,132668,46868426,4556667,228509,41973,0,0,0,0,29129383936,
1503497411.14,133.4,186.11,2005331.96,0.6,89.73,0.0,45.36,375548928,191918080,25531,10385,471776,132668,46909523,4571860,228649,42112,0,0,0,0,29129383936,
1503497412.24,133.41,186.11,2005336.3,0.6,89.73,0.0,45.36,375548928,191918080,25531,10385,471776,132668,46952049,4594457,228815,42279,0,0,0,0,29129383936,
1503497413.34,133.41,186.11,2005340.6,0.6,89.77,0.0,45.36,375548928,191942656,25531,10390,471776,132728,46994509,4616897,228980,42444,0,0,0,0,29129383936,
1503497414.45,133.59,186.12,2005344.94,0.6,89.77,0.0,45.36,375548928,191942656,25531,10390,471776,132728,47037035,4639429,229146,42610,0,0,0,0,29129383936,
1503497415.55,133.77,186.13,2005349.28,0.6,89.77,0.0,45.36,375548928,191942656,25531,10390,471776,132728,47080334,4662992,229319,42784,0,0,0,0,29129383936,
1503497416.65,133.82,186.14,2005353.64,0.6,89.77,0.0,45.36,375548928,191942656,25531,10390,471776,132728,47118917,4675945,229447,42912,0,0,0,0,29129383936,
1503497417.75,133.82,186.15,2005358.02,0.6,89.77,0.0,45.36,375548928,191946752,25531,10391,471776,132728,47157747,4683205,229557,43022,0,0,0,0,29129383936,
1503497418.86,133.82,186.16,2005362.32,0.6,89.81,0.0,45.36,375548928,191959040,25531,10393,471776,132768,47200417,4705705,229725,43191,0,0,0,0,29129383936,
1503497419.96,133.83,186.16,2005366.66,0.6,89.81,0.0,45.36,375548928,191959040,25531,10393,471776,132768,47243230,4728211,229891,43357,0,0,0,0,29129383936,
1503497421.06,133.84,186.16,2005371.0,0.6,89.81,0.0,45.36,375548928,191959040,25531,10393,471776,132768,47285978,4751697,230060,43529,0,0,0,0,29129383936,
1503497422.17,133.84,186.16,2005375.35,0.6,89.81,0.0,45.36,375548928,191959040,25531,10393,471776,132768,47328504,4774137,230226,43694,0,0,0,0,29129383936,
1503497423.27,133.84,186.17,2005379.68,0.6,89.81,0.0,45.36,375548928,191963136,25531,10394,471776,132768,47371659,4797244,230397,43865,0,0,0,0,29129383936,
1503497424.37,133.85,186.17,2005384.0,0.6,89.84,0.0,45.36,375548928,191975424,25531,10396,471776,132800,47410681,4813394,230536,44005,0,0,0,0,29129383936,
1503497425.48,133.86,186.17,2005388.38,0.6,89.84,0.0,45.36,375548928,191975424,25531,10396,471776,132800,47449864,4820720,230647,44116,0,0,0,0,29129388032,
1503497426.58,133.94,186.2,2005392.73,0.6,89.84,0.0,45.36,375548928,191975424,25531,10396,471776,132800,47491268,4838674,230796,44265,0,0,0,0,29129388032,
1503497427.68,133.97,186.22,2005397.07,0.6,89.84,0.0,45.36,375548928,191975424,25531,10396,471776,132800,47534070,4861799,230966,44436,0,0,0,0,29129388032,
1503497428.78,133.98,186.22,2005401.41,0.6,89.84,0.0,45.36,375548928,191983616,25531,10398,471776,132800,47576949,4884581,231133,44603,0,0,0,0,29129388032,
1503497429.89,133.98,186.22,2005405.74,0.6,89.87,0.0,45.36,375548928,192016384,25531,10400,471776,132832,47619409,4907021,231298,44768,0,0,0,0,29129388032,
1503497430.99,134.67,186.37,2005409.27,0.6,89.87,0.0,45.36,375548928,192016384,25531,10400,471776,132832,47659343,4917437,231423,44894,0,0,0,0,29129392128,
1503497432.09,135.6,186.54,2005412.57,0.6,89.87,0.0,45.36,375548928,192016384,25531,10400,471776,132832,47698173,4924697,231533,45004,0,0,0,0,29129392128,
1503497433.19,136.54,186.71,2005415.87,0.6,89.87,0.0,45.36,375548928,192016384,25531,10400,471776,132832,47737356,4932023,231644,45115,0,0,0,0,29129392128,
1503497434.3,137.5,186.86,2005419.17,0.6,89.87,0.0,45.36,375548928,192045056,25531,10406,471776,132832,47776186,4939283,231754,45225,0,0,0,0,29129392128,
1503497435.4,138.04,186.93,2005422.92,0.6,89.9,0.0,45.36,375548928,192065536,25531,10408,471776,132864,47813875,4947838,231867,45338,0,0,0,0,29129392128,
1503497436.5,138.05,186.93,2005427.29,0.6,89.9,0.0,45.36,375548928,192065536,25531,10408,471776,132864,47852705,4955098,231977,45448,0,0,0,0,29129392128,
1503497437.61,138.05,186.94,2005431.64,0.6,89.9,0.0,45.36,375548928,192065536,25531,10408,471776,132864,47894373,4974130,232130,45601,0,0,0,0,29129392128,
1503497438.71,138.05,186.94,2005435.98,0.6,89.9,0.0,45.36,375548928,192065536,25531,10408,471776,132864,47937186,4996636,232296,45767,0,0,0,0,29129392128,
1503497439.81,138.05,186.94,2005440.32,0.6,89.9,0.0,45.36,375548928,192065536,25531,10408,471776,132864,47980180,5020124,232468,45942,0,0,0,0,29129392128,
1503497440.91,138.06,186.94,2005444.66,0.6,89.9,0.0,45.36,375548928,192077824,25531,10411,471776,132864,48022640,5042840,232633,46108,0,0,0,0,29129392128,
1503497442.02,138.06,186.94,2005449.0,0.6,89.9,0.0,45.36,375548928,192077824,25531,10411,471776,132864,48065925,5065899,232805,46279,0,0,0,0,29129392128,
1503497443.12,138.06,186.95,2005453.32,0.6,89.94,0.0,45.36,375548928,192090112,25531,10413,471776,132904,48103848,5075977,232923,46397,0,0,0,0,29129392128,
1503497444.22,138.06,186.95,2005457.7,0.6,89.94,0.0,45.36,375548928,192090112,25531,10413,471776,132904,48143008,5084613,233038,46513,0,0,0,0,29129392128,
1503497445.33,138.07,186.95,2005462.04,0.6,89.94,0.0,45.36,375548928,192090112,25531,10413,471776,132904,48185876,5108014,233209,46685,0,0,0,0,29129392128,
1503497446.43,138.07,186.95,2005466.38,0.6,89.94,0.0,45.36,375548928,192098304,25531,10415,471776,132904,48228336,5130454,233374,46850,0,0,0,0,29129396224,
1503497447.53,138.08,186.96,2005470.69,0.6,89.97,0.0,45.36,375548928,192118784,25531,10417,471776,132940,48271557,5153903,233546,47023,0,0,0,0,29129396224,
1503497448.64,138.08,186.96,2005475.05,0.6,89.97,0.0,45.36,375548928,192118784,25531,10417,471776,132940,48310536,5168398,233680,47157,0,0,0,0,29129396224,
1503497449.74,138.08,186.96,2005479.42,0.6,89.97,0.0,45.36,375548928,192118784,25531,10417,471776,132940,48349426,5175658,233791,47267,0,0,0,0,29129396224,
1503497450.84,138.08,186.97,2005483.78,0.6,89.97,0.0,45.36,375548928,192118784,25531,10417,471776,132940,48391622,5195747,233952,47427,0,0,0,0,29129396224,
1503497451.94,138.09,186.98,2005488.12,0.6,89.97,0.0,45.36,375548928,192118784,25531,10417,471776,132940,48434561,5218390,234120,47593,0,0,0,0,29129396224,
1503497453.05,138.09,186.98,2005492.41,0.6,90.0,0.0,45.36,375548928,192143360,25531,10422,471776,132972,48477081,5240938,234286,47760,0,0,0,0,29129396224,
1503497454.15,138.09,186.98,2005496.75,0.6,90.0,0.0,45.36,375548928,192143360,25531,10422,471776,132972,48519955,5264424,234457,47932,0,0,0,0,29129396224,
1503497455.25,138.09,186.99,2005501.09,0.6,90.0,0.0,45.36,375548928,192143360,25531,10422,471776,132972,48562481,5286955,234623,48098,0,0,0,0,29129273344,
1503497456.36,138.1,186.99,2005505.44,0.6,90.0,0.0,45.36,375548928,192143360,25531,10422,471776,132972,48603727,5309567,234787,48261,0,0,0,0,29129273344,
1503497457.46,138.1,187.0,2005509.81,0.6,90.0,0.0,45.37,375548928,192151552,25531,10424,471776,132972,48642557,5316893,234897,48372,0,0,0,0,29129273344,
1503497458.56,138.11,187.0,2005514.18,0.6,90.0,0.0,45.37,375548928,192151552,25531,10424,471776,132972,48682509,5328774,235024,48499,0,0,0,0,29129273344,
1503497459.67,138.11,187.0,2005518.48,0.6,90.04,0.0,45.37,375548928,192176128,25531,10426,471776,133004,48725388,5351305,235191,48665,0,0,0,0,29129277440,
1503497460.77,138.12,187.01,2005522.82,0.6,90.04,0.0,45.37,375548928,192176128,25531,10426,471776,133004,48767848,5373811,235356,48831,0,0,0,0,29129404416,
1503497461.87,138.21,187.05,2005527.16,0.6,90.04,0.0,45.37,375548928,192176128,25531,10426,471776,133004,48810374,5396343,235522,48997,0,0,0,0,29129404416,
1503497462.98,138.35,187.11,2005531.51,0.6,90.04,0.0,45.37,375548928,192176128,25531,10426,471776,133004,48853242,5419726,235693,49169,0,0,0,0,29129404416,
1503497464.08,138.35,187.11,2005535.86,0.6,90.04,0.0,45.37,375548928,192188416,25531,10429,471776,133004,48892617,5436153,235833,49309,0,0,0,0,29129404416,
1503497465.18,138.36,187.11,2005540.2,0.6,90.07,0.0,45.37,375548928,192221184,25531,10431,471776,133036,48931800,5443479,235944,49420,0,0,0,0,29129404416,
1503497466.28,138.37,187.11,2005544.55,0.6,90.07,0.0,45.37,375548928,192221184,25531,10431,471776,133036,48973204,5461433,236093,49569,0,0,0,0,29129408512,
1503497467.39,138.37,187.12,2005548.88,0.6,90.07,0.0,45.37,375548928,192221184,25531,10431,471776,133036,49016072,5484831,236264,49741,0,0,0,0,29129408512,
1503497468.49,138.38,187.12,2005553.22,0.6,90.07,0.0,45.37,375548928,192221184,25531,10431,471776,133036,49059406,5508383,236437,49914,0,0,0,0,29129408512,
1503497469.59,138.38,187.12,2005557.56,0.6,90.07,0.0,45.37,375548928,192245760,25531,10436,471776,133036,49101866,5530889,236602,50080,0,0,0,0,29129408512,
1503497470.7,138.38,187.13,2005561.88,0.6,90.09,0.0,45.37,375548928,192258048,25531,10438,471776,133076,49144734,5554272,236773,50252,0,0,0,0,29129408512,
1503497471.8,138.39,187.13,2005566.22,0.6,90.11,0.0,45.37,375548928,192258048,25531,10438,471776,133076,49184901,5573734,236925,50404,0,0,0,0,29129408512,
1503497472.9,138.4,187.14,2005570.58,0.6,90.11,0.0,45.37,375548928,192258048,25531,10438,471776,133076,49224084,5580994,237036,50514,0,0,0,0,29129408512,
1503497474.01,138.4,187.14,2005574.95,0.6,90.11,0.0,45.37,375548928,192258048,25531,10438,471776,133076,49264630,5595426,237172,50651,0,0,0,0,29129408512,
1503497475.11,138.4,187.15,2005579.29,0.6,90.11,0.0,45.37,375548928,192258048,25531,10438,471776,133076,49307432,5618551,237342,50822,0,0,0,0,29129408512,
1503497476.21,138.4,187.15,2005583.59,0.6,90.14,0.0,45.37,375548928,192274432,25531,10441,471776,133116,49349958,5641267,237508,50988,0,0,0,0,29129408512,
1503497477.31,138.41,187.15,2005587.94,0.6,90.14,0.0,45.37,375548928,192274432,25531,10441,471776,133116,49392771,5663773,237674,51154,0,0,0,0,29129408512,
1503497478.42,138.41,187.15,2005592.29,0.6,90.14,0.0,45.37,375548928,192274432,25531,10441,471776,133116,49433629,5678053,237813,51294,0,0,0,0,29129408512,
1503497479.52,138.42,187.16,2005596.67,0.6,90.14,0.0,45.37,375548928,192274432,25531,10441,471776,133116,49472459,5685313,237923,51404,0,0,0,0,29129408512,
1503497480.62,138.42,187.16,2005601.04,0.6,90.14,0.0,45.37,375548928,192274432,25531,10441,471776,133116,49511642,5692639,238034,51515,0,0,0,0,29129408512,
1503497481.73,138.42,187.16,2005605.42,0.6,90.14,0.0,45.37,375548928,192278528,25531,10442,471776,133116,49550472,5699899,238144,51625,0,0,0,0,29129408512,
1503497482.83,138.42,187.16,2005609.78,0.6,90.14,0.0,45.37,375548928,192278528,25531,10442,471776,133116,49588359,5708796,238260,51741,0,0,0,0,29129408512,
1503497483.93,138.64,187.18,2005614.11,0.6,90.18,0.0,45.37,375548928,192290816,25531,10444,471776,133152,49627189,5716056,238370,51851,0,0,0,0,29129412608,
1503497485.04,138.81,187.18,2005618.48,0.6,90.18,0.0,45.37,375548928,192290816,25531,10444,471776,133152,49667824,5729317,238503,51983,0,0,0,0,29129412608,
1503497486.14,138.85,187.22,2005622.82,0.6,90.18,0.0,45.38,375548928,192290816,25531,10444,471776,133152,49710350,5751912,238669,52150,0,0,0,0,29129412608,
1503497487.24,138.86,187.25,2005627.16,0.6,90.18,0.0,45.38,375548928,192290816,25531,10444,471776,133152,49752810,5774352,238834,52315,0,0,0,0,29129412608,
1503497488.35,138.89,187.28,2005631.5,0.6,90.18,0.0,45.39,375548928,192299008,25531,10446,471776,133152,49796002,5798328,239009,52493,0,0,0,0,29129412608,
1503497489.45,138.92,187.31,2005635.83,0.6,90.18,0.0,45.39,375548928,192299008,25531,10446,471776,133152,49839223,5821777,239181,52666,0,0,0,0,29129416704,
1503497490.55,138.94,187.32,2005640.15,0.6,90.21,0.0,45.39,375548928,192323584,25531,10448,471776,133188,49878530,5837441,239319,52805,0,0,0,0,29129416704,
1503497491.65,138.94,187.32,2005644.53,0.6,90.21,0.0,45.39,375548928,192323584,25531,10448,471776,133188,49917360,5844701,239429,52915,0,0,0,0,29129416704,
1503497492.76,138.94,187.32,2005648.88,0.6,90.21,0.0,45.39,375548928,192323584,25531,10448,471776,133188,49958830,5862931,239579,53065,0,0,0,0,29129416704,
1503497493.86,138.95,187.32,2005653.21,0.6,90.21,0.0,45.39,375548928,192323584,25531,10448,471776,133188,50001985,5886398,239750,53238,0,0,0,0,29129416704,
1503497494.96,138.96,187.32,2005657.53,0.6,90.21,0.0,45.39,375548928,192335872,25531,10451,471776,133188,50044853,5909575,239921,53409,0,0,0,0,29129416704,
1503497496.07,138.96,187.33,2005661.84,0.6,90.25,0.0,45.39,375548928,192360448,25531,10453,471776,133224,50085284,5930072,240077,53565,0,0,0,0,29129416704,
1503497497.17,138.97,187.33,2005666.21,0.6,90.25,0.0,45.39,375548928,192360448,25531,10453,471776,133224,50124114,5937332,240187,53675,0,0,0,0,29129416704,
1503497498.27,138.98,187.33,2005670.57,0.6,90.25,0.0,45.39,375548928,192360448,25531,10453,471776,133224,50164396,5950594,240319,53807,0,0,0,0,29129416704,
1503497499.37,138.98,187.34,2005674.91,0.6,90.25,0.0,45.39,375548928,192360448,25531,10453,471776,133224,50207677,5974058,240492,53980,0,0,0,0,29129416704,
1503497500.48,138.98,187.34,2005679.25,0.6,90.25,0.0,45.39,375548928,192376832,25531,10457,471776,133224,50250197,5996498,240658,54145,0,0,0,0,29129416704,
1503497501.58,138.98,187.35,2005683.57,0.6,90.27,0.0,45.39,375548928,192389120,25531,10459,471776,133256,50293071,6019984,240829,54317,0,0,0,0,29129416704,
1503497502.68,138.99,187.35,2005687.9,0.6,90.27,0.0,45.4,375548928,192389120,25531,10459,471776,133256,50335944,6042490,240996,54483,0,0,0,0,29129416704,
1503497503.79,139.11,187.36,2005692.24,0.6,90.27,0.0,45.4,375548928,192389120,25531,10459,471776,133256,50378530,6065063,241163,54650,0,0,0,0,29129416704,
1503497504.89,139.22,187.36,2005696.6,0.6,90.27,0.0,45.4,375548928,192389120,25531,10459,471776,133256,50417503,6079395,241297,54783,0,0,0,0,29129416704,
1503497505.99,139.23,187.36,2005700.98,0.6,90.27,0.0,45.4,375548928,192389120,25531,10459,471776,133256,50456333,6086655,241407,54893,0,0,0,0,29129416704,
1503497507.1,139.24,187.36,2005705.29,0.6,90.3,0.0,45.4,375548928,192405504,25531,10462,471776,133292,50498684,6106907,241566,55051,0,0,0,0,29129416704,
1503497508.2,139.24,187.36,2005709.64,0.6,90.3,0.0,45.4,375548928,192405504,25531,10462,471776,133292,50541144,6129413,241731,55217,0,0,0,0,29129416704,
1503497509.3,139.25,187.36,2005713.98,0.6,90.3,0.0,45.4,375548928,192405504,25531,10462,471776,133292,50583670,6151945,241897,55383,0,0,0,0,29129416704,
1503497510.4,139.26,187.36,2005718.32,0.6,90.3,0.0,45.4,375548928,192405504,25531,10462,471776,133292,50626549,6174661,242064,55549,0,0,0,0,29129416704,
1503497511.51,139.27,187.36,2005722.66,0.6,90.3,0.0,45.4,375548928,192405504,25531,10462,471776,133292,50668689,6198625,242237,55722,0,0,0,0,29129416704,
1503497512.61,139.3,187.37,2005727.0,0.6,90.34,0.0,45.4,375548928,192446464,25531,10467,471776,133324,50707933,6205819,242350,55831,0,0,0,0,29129441280,
1503497513.71,139.35,187.4,2005731.36,0.6,90.34,0.0,45.4,375548928,192446464,25531,10467,471776,133324,50749364,6217695,242483,55960,0,0,0,0,29129441280,
1503497514.82,139.42,187.42,2005735.7,0.6,90.34,0.0,45.4,375548928,192446464,25531,10467,471776,133324,50792926,6241093,242656,56132,0,0,0,0,29129441280,
1503497515.92,139.53,187.46,2005740.04,0.6,90.34,0.0,45.4,375548928,192446464,25531,10467,471776,133324,50836514,6264579,242829,56304,0,0,0,0,29129445376,
1503497517.02,139.75,187.48,2005744.38,0.6,90.34,0.0,45.4,375548928,192446464,25531,10467,471776,133324,50879396,6287085,242996,56470,0,0,0,0,29129445376,
1503497518.13,139.98,187.48,2005748.72,0.6,90.34,0.0,45.4,375548928,192471040,25531,10472,471776,133324,50921856,6309525,243161,56635,0,0,0,0,29129445376,
1503497519.23,140.09,187.48,2005753.02,0.6,90.37,0.0,45.4,375548928,192491520,25531,10474,471776,133356,50965077,6332908,243333,56807,0,0,0,0,29129445376,
1503497520.33,140.12,187.49,2005757.38,0.6,90.37,0.0,45.4,375548928,192491520,25531,10474,471776,133356,51003711,6343814,243457,56928,0,0,0,0,29129445376,
1503497521.43,140.12,187.49,2005761.76,0.6,90.37,0.0,45.4,375548928,192491520,25531,10474,471776,133356,51042541,6351140,243567,57039,0,0,0,0,29129445376,
1503497522.54,140.13,187.49,2005766.1,0.6,90.37,0.0,45.4,375548928,192491520,25531,10474,471776,133356,51085541,6375023,243740,57213,0,0,0,0,29129445376,
1503497523.64,140.14,187.5,2005770.44,0.6,90.37,0.0,45.4,375548928,192503808,25531,10477,471776,133356,51128001,6397463,243905,57378,0,0,0,0,29129445376,
1503497524.74,140.14,187.5,2005774.75,0.6,90.4,0.0,45.4,375548928,192516096,25531,10479,471776,133388,51170814,6419969,244071,57544,0,0,0,0,29129445376,
1503497525.85,140.15,187.5,2005779.09,0.6,90.4,0.0,45.4,375548928,192516096,25531,10479,471776,133388,51213256,6440873,244234,57708,0,0,0,0,29129445376,
1503497526.95,140.16,187.51,2005783.46,0.6,90.4,0.0,45.4,375548928,192516096,25531,10479,471776,133388,51252086,6448133,244344,57818,0,0,0,0,29129445376,
1503497528.05,140.16,187.51,2005787.83,0.6,90.4,0.0,45.4,375548928,192516096,25531,10479,471776,133388,51291436,6455591,244457,57931,0,0,0,0,29129445376,
1503497529.16,140.17,187.54,2005792.2,0.6,90.4,0.0,45.4,375548928,192516096,25531,10479,471776,133388,51330266,6462851,244567,58041,0,0,0,0,29129445376,
1503497530.26,140.18,187.54,2005796.57,0.6,90.4,0.0,45.4,375548928,192520192,25531,10480,471776,133388,51369438,6470111,244678,58151,0,0,0,0,29129445376,
1503497531.36,140.19,187.55,2005800.91,0.6,90.42,0.0,45.4,375548928,192532480,25531,10482,471776,133420,51407325,6479008,244794,58267,0,0,0,0,29129445376,
1503497532.46,140.2,187.56,2005805.27,0.6,90.42,0.0,45.4,375548928,192532480,25531,10482,471776,133420,51446259,6486268,244905,58377,0,0,0,0,29129445376,
1503497533.57,140.2,187.56,2005809.62,0.6,90.42,0.0,45.4,375548928,192532480,25531,10482,471776,133420,51489110,6508240,245071,58542,0,0,0,0,29129445376,
1503497534.67,140.2,187.56,2005813.96,0.6,90.42,0.0,45.4,375548928,192532480,25531,10482,471776,133420,51531636,6530956,245237,58708,0,0,0,0,29129445376,
1503497535.77,140.25,187.56,2005818.3,0.6,90.42,0.0,45.4,375548928,192536576,25531,10483,471776,133420,51574866,6554656,245412,58885,0,0,0,0,29129461760,
1503497536.88,140.46,187.56,2005822.64,0.6,90.42,0.0,45.4,375548928,192536576,25531,10483,471776,133420,51617679,6577162,245578,59051,0,0,0,0,29129461760,
1503497537.98,140.52,187.57,2005826.96,0.6,90.45,0.0,45.4,375548928,192548864,25531,10485,471776,133448,51660169,6600867,245751,59225,0,0,0,0,29129461760,
1503497539.08,140.52,187.57,2005831.32,0.6,90.45,0.0,45.4,375548928,192548864,25531,10485,471776,133448,51697940,6607929,245858,59332,0,0,0,0,29129461760,
1503497540.19,140.52,187.57,2005835.69,0.6,90.45,0.0,45.4,375548928,192548864,25531,10485,471776,133448,51737760,6619259,245983,59457,0,0,0,0,29129461760,
1503497541.29,140.53,187.57,2005840.02,0.6,90.45,0.0,45.4,375548928,192548864,25531,10485,471776,133448,51781323,6642726,246156,59630,0,0,0,0,29129461760,
