timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503498068.71,166.28,215.54,2007954.38,0.6,97.52,0.0,46.32,321887232,200990720,24860,10436,358584,121284,56738392,11717215,278593,91059,0,0,0,0,29129719808,
1503498069.81,166.28,215.55,2007958.74,0.6,97.52,0.0,46.32,321887232,200990720,24860,10436,358584,121284,56761987,11736575,278703,91169,0,0,0,0,29129723904,
1503498070.91,166.31,215.56,2007963.04,0.6,97.56,0.0,46.32,321887232,201015296,24860,10438,358584,121316,56791258,11751753,278879,91346,0,0,0,0,29129723904,
1503498072.02,166.31,215.56,2007967.39,0.6,97.56,0.0,46.32,321887232,201015296,24860,10438,358584,121316,56815558,11771245,278991,91458,0,0,0,0,29129723904,
1503498073.12,166.31,215.57,2007971.75,0.6,97.56,0.0,46.32,321887232,201015296,24860,10438,358584,121316,56839153,11790605,279101,91568,0,0,0,0,29129723904,
1503498074.22,166.32,215.58,2007976.1,0.6,97.56,0.0,46.32,321887232,201015296,24860,10438,358584,121316,56862610,11811114,279217,91687,0,0,0,0,29129723904,
1503498075.32,166.32,215.58,2007980.49,0.6,97.56,0.0,46.32,321887232,201035776,24860,10443,358584,121316,56882575,11814744,279272,91742,0,0,0,0,29129728000,
1503498076.43,166.33,215.58,2007984.84,0.6,97.59,0.0,46.32,321887232,201060352,24860,10445,358584,121352,56903464,11822564,279341,91812,0,0,0,0,29129728000,
1503498077.53,166.34,215.58,2007989.2,0.6,97.59,0.0,46.32,321887232,201060352,24860,10445,358584,121352,56927203,11842833,279453,91929,0,0,0,0,29129728000,
1503498078.63,166.34,215.58,2007993.56,0.6,97.59,0.0,46.32,321887232,201060352,24860,10445,358584,121352,56951074,11863084,279567,92046,0,0,0,0,29129728000,
1503498079.74,166.34,215.59,2007997.92,0.6,97.59,0.0,46.32,321887232,201060352,24860,10445,358584,121352,56973085,11878059,279662,92141,0,0,0,0,29129728000,
1503498080.84,166.34,215.59,2008002.3,0.6,97.59,0.0,46.32,321887232,201060352,24860,10445,358584,121352,56993050,11881689,279717,92196,0,0,0,0,29129728000,
1503498081.94,166.35,215.59,2008006.63,0.6,97.65,0.0,46.32,321887232,201089024,24860,10451,358584,121408,57015525,11894149,279805,92283,0,0,0,0,29129728000,
1503498083.05,166.35,215.6,2008010.98,0.6,97.65,0.0,46.32,321887232,201089024,24860,10451,358584,121408,57039528,11914417,279921,92400,0,0,0,0,29129728000,
1503498084.15,166.36,215.6,2008015.33,0.6,97.65,0.0,46.32,321887232,201089024,24860,10451,358584,121408,57063123,11933633,280031,92510,0,0,0,0,29129728000,
1503498085.25,166.39,215.6,2008019.66,0.6,97.65,0.0,46.32,321887232,201089024,24860,10451,358584,121408,57093335,11947313,280214,92694,0,0,0,0,29129728000,
