timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504125905.99,20.69,11.27,9439.82,0.0,19.07,0.0,0.35,284339200,13967360,10275,1121,415968,18072,7881593,2959745,31033,29183,0,0,0,0,29168328704,
1504125907.1,20.7,11.27,9444.2,0.0,19.07,0.0,0.35,284339200,13967360,10275,1121,415968,18072,7920423,2967005,31143,29293,0,0,0,0,29168336896,
1504125908.2,20.78,11.28,9448.53,0.0,19.07,0.0,0.35,284339200,13967360,10275,1121,415968,18072,7962565,2987370,31303,29454,0,0,0,0,29168336896,
1504125909.3,20.9,11.31,9452.88,0.0,19.07,0.0,0.35,284339200,13967360,10275,1121,415968,18072,8005576,3010631,31472,29623,0,0,0,0,29168336896,
1504125910.41,21.03,11.34,9457.22,0.0,19.07,0.0,0.35,284339200,13967360,10275,1121,415968,18072,8048036,3033071,31637,29788,0,0,0,0,29168336896,
1504125911.51,21.11,11.36,9461.51,0.0,19.11,0.0,0.35,284339200,13979648,10275,1123,415968,18120,8090916,3056623,31808,29961,0,0,0,0,29168345088,
1504125912.61,21.12,11.36,9465.86,0.0,19.11,0.0,0.35,284339200,13979648,10275,1123,415968,18120,8133795,3079220,31975,30128,0,0,0,0,29168345088,
1504125913.72,21.35,11.37,9470.2,0.0,19.11,0.0,0.35,284339200,13979648,10275,1123,415968,18120,8174754,3102108,32139,30292,0,0,0,0,29168345088,
1504125914.82,21.36,11.37,9474.57,0.0,19.11,0.0,0.35,284339200,13979648,10275,1123,415968,18120,8213584,3109368,32249,30402,0,0,0,0,29168349184,
1504125915.92,21.36,11.37,9478.94,0.0,19.11,0.0,0.35,284339200,13979648,10275,1123,415968,18120,8253470,3120973,32375,30528,0,0,0,0,29168349184,
1504125917.03,21.36,11.38,9483.24,0.0,19.15,0.0,0.35,284339200,13991936,10275,1125,415968,18160,8296475,3143843,32544,30697,0,0,0,0,29168349184,
1504125918.13,21.36,11.38,9487.59,0.0,19.15,0.0,0.35,284339200,13991936,10275,1125,415968,18160,8338935,3166283,32709,30862,0,0,0,0,29168353280,
1504125919.23,21.38,11.38,9491.93,0.0,19.15,0.0,0.35,284339200,13991936,10275,1125,415968,18160,8381461,3188815,32875,31028,0,0,0,0,29168353280,
1504125920.33,21.38,11.38,9496.27,0.0,19.15,0.0,0.35,284339200,13991936,10275,1125,415968,18160,8424682,3212264,33047,31201,0,0,0,0,29168353280,
1504125921.44,21.39,11.38,9500.62,0.0,19.15,0.0,0.35,284339200,14000128,10275,1126,415968,18160,8464189,3229081,33189,31343,0,0,0,0,29168353280,
1504125922.54,21.39,11.39,9504.98,0.0,19.18,0.0,0.35,284339200,14004224,10275,1127,415968,18192,8503019,3236341,33299,31453,0,0,0,0,29168361472,
1504125923.64,21.4,11.4,9509.32,0.0,19.18,0.0,0.35,284339200,14004224,10275,1127,415968,18192,8544357,3254019,33447,31601,0,0,0,0,29168361472,
1504125924.75,21.4,11.4,9513.66,0.0,19.18,0.0,0.35,284339200,14004224,10275,1127,415968,18192,8587225,3277417,33618,31773,0,0,0,0,29168361472,
1504125925.85,21.41,11.41,9518.0,0.0,19.18,0.0,0.35,284339200,14012416,10275,1128,415968,18192,8630392,3300969,33789,31946,0,0,0,0,29168361472,
1504125926.95,21.42,11.41,9522.34,0.0,19.18,0.0,0.35,284339200,14012416,10275,1128,415968,18192,8672852,3323409,33954,32111,0,0,0,0,29168361472,
1504125928.06,21.42,11.41,9526.67,0.0,19.18,0.0,0.35,284339200,14032896,10275,1130,415968,18224,8715720,3346792,34125,32283,0,0,0,0,29168361472,
1504125929.16,21.42,11.42,9531.0,0.0,19.21,0.0,0.35,284339200,14032896,10275,1130,415968,18224,8755953,3366530,34278,32436,0,0,0,0,29168369664,
1504125930.26,21.42,11.42,9535.37,0.0,19.21,0.0,0.35,284339200,14041088,10275,1132,415968,18224,8795136,3373856,34389,32547,0,0,0,0,29168369664,
1504125931.37,21.42,11.42,9539.74,0.0,19.21,0.0,0.35,284339200,14041088,10275,1132,415968,18224,8835616,3387946,34524,32682,0,0,0,0,29168369664,
1504125932.47,21.43,11.42,9544.08,0.0,19.21,0.0,0.35,284339200,14041088,10275,1132,415968,18224,8878418,3411071,34694,32853,0,0,0,0,29168353280,
1504125933.57,21.43,11.43,9548.39,0.0,19.24,0.0,0.35,284339200,14053376,10275,1134,415968,18256,8921297,3433853,34861,33020,0,0,0,0,29168353280,
1504125934.68,21.43,11.43,9552.74,0.0,19.24,0.0,0.35,284339200,14053376,10275,1134,415968,18256,8963757,3456293,35026,33185,0,0,0,0,29168361472,
1504125935.78,21.44,11.43,9557.09,0.0,19.24,0.0,0.35,284339200,14057472,10275,1135,415968,18256,9004681,3470849,35166,33326,0,0,0,0,29168361472,
1504125936.88,21.44,11.43,9561.46,0.0,19.24,0.0,0.35,284339200,14057472,10275,1135,415968,18256,9043511,3478109,35276,33436,0,0,0,0,29168361472,
1504125937.98,21.44,11.43,9565.84,0.0,19.24,0.0,0.35,284339200,14057472,10275,1135,415968,18256,9082694,3485435,35387,33547,0,0,0,0,29168361472,
1504125939.09,21.45,11.43,9570.21,0.0,19.24,0.0,0.35,284339200,14057472,10275,1135,415968,18256,9121584,3492695,35498,33657,0,0,0,0,29168361472,
1504125940.19,21.46,11.44,9574.58,0.0,19.24,0.0,0.35,284339200,14057472,10275,1135,415968,18256,9159531,3501592,35615,33773,0,0,0,0,29168361472,
1504125941.29,21.52,11.52,9578.93,0.0,19.26,0.0,0.35,284339200,14077952,10275,1137,415968,18288,9198774,3508918,35727,33884,0,0,0,0,29168361472,
1504125942.4,21.6,11.61,9583.29,0.0,19.26,0.0,0.35,284339200,14077952,10275,1137,415968,18288,9239380,3523283,35864,34020,0,0,0,0,29168369664,
1504125943.5,21.67,11.69,9587.63,0.0,19.26,0.0,0.35,284339200,14077952,10275,1137,415968,18288,9281966,3545812,36031,34186,0,0,0,0,29168369664,
1504125944.6,21.7,11.72,9591.97,0.0,19.26,0.0,0.35,284339200,14077952,10275,1137,415968,18288,9324486,3568294,36197,34352,0,0,0,0,29168369664,
1504125945.71,21.71,11.73,9596.3,0.0,19.26,0.0,0.35,284339200,14086144,10275,1138,415968,18288,9368031,3592336,36373,34531,0,0,0,0,29168373760,
1504125946.81,21.72,11.75,9600.64,0.0,19.26,0.0,0.35,284339200,14086144,10275,1138,415968,18288,9410899,3615719,36544,34703,0,0,0,0,29168373760,
1504125947.91,21.76,11.82,9604.96,0.0,19.3,0.0,0.35,284339200,14106624,10275,1140,415968,18320,9450206,3631107,36682,34841,0,0,0,0,29168386048,
1504125949.02,21.76,11.82,9609.34,0.0,19.3,0.0,0.35,284339200,14106624,10275,1140,415968,18320,9489036,3638367,36792,34951,0,0,0,0,29168386048,
1504125950.12,21.77,11.82,9613.68,0.0,19.3,0.0,0.35,284339200,14106624,10275,1140,415968,18320,9530925,3656939,36944,35103,0,0,0,0,29168386048,
1504125951.22,21.77,11.82,9618.02,0.0,19.3,0.0,0.35,284339200,14106624,10275,1140,415968,18320,9573463,3679624,37110,35270,0,0,0,0,29168386048,
1504125952.33,21.77,11.82,9622.36,0.0,19.3,0.0,0.35,284339200,14106624,10275,1140,415968,18320,9616199,3702525,37279,35440,0,0,0,0,29168386048,
1504125953.43,21.78,11.82,9626.67,0.0,19.33,0.0,0.35,284339200,14118912,10275,1142,415968,18356,9656983,3723088,37436,35597,0,0,0,0,29168386048,
1504125954.53,21.79,11.83,9631.04,0.0,19.33,0.0,0.35,284339200,14118912,10275,1142,415968,18356,9695813,3730348,37546,35707,0,0,0,0,29168394240,
1504125955.63,21.79,11.83,9635.4,0.0,19.33,0.0,0.35,284339200,14118912,10275,1142,415968,18356,9736328,3744162,37681,35841,0,0,0,0,29168394240,
1504125956.74,21.8,11.83,9639.75,0.0,19.33,0.0,0.35,284339200,14118912,10275,1142,415968,18356,9779196,3767560,37852,36013,0,0,0,0,29168394240,
1504125957.84,21.8,11.83,9644.09,0.0,19.33,0.0,0.35,284339200,14118912,10275,1142,415968,18356,9822009,3790066,38018,36179,0,0,0,0,29168394240,
1504125958.94,21.8,11.83,9648.41,0.0,19.36,0.0,0.35,284339200,14131200,10275,1144,415968,18396,9864823,3813552,38188,36351,0,0,0,0,29168394240,
1504125960.05,21.82,11.83,9652.75,0.0,19.36,0.0,0.35,284339200,14131200,10275,1144,415968,18396,9907283,3835992,38353,36516,0,0,0,0,29168402432,
1504125961.15,21.83,11.84,9657.09,0.0,19.36,0.0,0.35,284339200,14139392,10275,1146,415968,18396,9950030,3858361,38518,36681,0,0,0,0,29168402432,
1504125962.25,21.84,11.84,9661.44,0.0,19.36,0.0,0.35,284339200,14139392,10275,1146,415968,18396,9988679,3871589,38647,36810,0,0,0,0,29168402432,
1504125963.36,21.84,11.85,9665.82,0.0,19.36,0.0,0.35,284339200,14139392,10275,1146,415968,18396,10027509,3878849,38757,36920,0,0,0,0,29168402432,
1504125964.46,21.86,11.85,9670.13,0.0,19.4,0.0,0.35,284339200,14159872,10275,1148,415968,18436,10069771,3900205,38919,37082,0,0,0,0,29168402432,
1504125965.56,22.08,11.85,9674.47,0.0,19.4,0.0,0.35,284339200,14168064,10275,1150,415968,18436,10112584,3922711,39085,37248,0,0,0,0,29168410624,
1504125966.67,22.25,11.85,9678.81,0.0,19.4,0.0,0.35,284339200,14168064,10275,1150,415968,18436,10155044,3945129,39250,37413,0,0,0,0,29168410624,
1504125967.77,22.25,11.85,9683.13,0.0,19.4,0.0,0.35,284339200,14168064,10275,1150,415968,18436,10197504,3967569,39415,37578,0,0,0,0,29168410624,
1504125968.87,22.26,11.85,9687.46,0.0,19.4,0.0,0.35,284339200,14168064,10275,1150,415968,18436,10238739,3990849,39583,37747,0,0,0,0,29168410624,
1504125969.97,22.44,11.87,9691.79,0.0,19.44,0.0,0.35,284339200,14180352,10275,1152,415968,18500,10277569,3998109,39693,37857,0,0,0,0,29168414720,
1504125971.08,22.65,11.9,9696.15,0.0,19.44,0.0,0.35,284339200,14180352,10275,1152,415968,18500,10317940,4010333,39822,37986,0,0,0,0,29168422912,
1504125972.18,22.87,11.94,9700.5,0.0,19.44,0.0,0.35,284339200,14180352,10275,1152,415968,18500,10360874,4033797,39994,38159,0,0,0,0,29168422912,
1504125973.28,23.01,11.97,9704.84,0.0,19.44,0.0,0.35,284339200,14180352,10275,1152,415968,18500,10403556,4057185,40162,38330,0,0,0,0,29168422912,
1504125974.39,23.44,11.98,9709.17,0.0,19.44,0.0,0.35,284339200,14180352,10275,1152,415968,18500,10446435,4079691,40329,38496,0,0,0,0,29168427008,
1504125975.49,23.87,11.99,9713.52,0.0,19.44,0.0,0.35,284339200,14180352,10275,1152,415968,18500,10488895,4102131,40494,38661,0,0,0,0,29168427008,
1504125976.59,24.16,12.0,9717.81,0.0,19.47,0.0,0.35,284339200,14192640,10275,1154,415968,18536,10531763,4125514,40665,38833,0,0,0,0,29168427008,
1504125977.7,24.23,12.01,9722.18,0.0,19.47,0.0,0.35,284339200,14192640,10275,1154,415968,18536,10569686,4135592,40783,38951,0,0,0,0,29168439296,
1504125978.8,24.25,12.01,9726.56,0.0,19.47,0.0,0.35,284339200,14192640,10275,1154,415968,18536,10609199,4144228,40899,39067,0,0,0,0,29168439296,
1504125979.9,24.34,12.02,9730.89,0.0,19.47,0.0,0.35,284339200,14192640,10275,1154,415968,18536,10651869,4167125,41067,39236,0,0,0,0,29168439296,
1504125981.01,24.36,12.03,9735.24,0.0,19.47,0.0,0.35,284339200,14192640,10275,1154,415968,18536,10694395,4189841,41233,39402,0,0,0,0,29168439296,
1504125982.11,24.39,12.04,9739.54,0.0,19.51,0.0,0.35,284339200,14204928,10275,1156,415968,18576,10736855,4212281,41398,39567,0,0,0,0,29168439296,
1504125983.21,24.44,12.06,9743.88,0.0,19.51,0.0,0.35,284339200,14204928,10275,1156,415968,18576,10779452,4232423,41559,39729,0,0,0,0,29168447488,
1504125984.31,24.65,12.06,9748.25,0.0,19.51,0.0,0.35,284339200,14204928,10275,1156,415968,18576,10818282,4239683,41669,39839,0,0,0,0,29168447488,
1504125985.42,24.84,12.07,9752.62,0.0,19.51,0.0,0.36,284339200,14204928,10275,1156,415968,18576,10857112,4246943,41779,39949,0,0,0,0,29168447488,
1504125986.52,24.94,12.1,9756.99,0.0,19.51,0.0,0.36,284339200,14204928,10275,1156,415968,18576,10896295,4254269,41890,40060,0,0,0,0,29168447488,
1504125987.62,25.07,12.13,9761.36,0.0,19.51,0.0,0.36,284339200,14204928,10275,1156,415968,18576,10935125,4261529,42000,40170,0,0,0,0,29168447488,
1504125988.73,25.13,12.14,9765.72,0.0,19.53,0.0,0.36,284339200,14217216,10275,1158,415968,18616,10973072,4270426,42117,40286,0,0,0,0,29168447488,
1504125989.83,25.13,12.15,9770.09,0.0,19.53,0.0,0.36,284339200,14217216,10275,1158,415968,18616,11011962,4277686,42228,40396,0,0,0,0,29168455680,
1504125990.93,25.27,12.16,9774.44,0.0,19.53,0.0,0.36,284339200,14217216,10275,1158,415968,18616,11054967,4300420,42397,40563,0,0,0,0,29168455680,
1504125992.04,25.47,12.17,9778.77,0.0,19.53,0.0,0.36,284339200,14217216,10275,1158,415968,18616,11097487,4322926,42563,40729,0,0,0,0,29168455680,
1504125993.14,25.64,12.19,9783.11,0.0,19.53,0.0,0.36,284339200,14217216,10275,1158,415968,18616,11140673,4346788,42738,40906,0,0,0,0,29168455680,
1504125994.24,25.84,12.2,9787.45,0.0,19.53,0.0,0.36,284339200,14217216,10275,1158,415968,18616,11183133,4369228,42903,41071,0,0,0,0,29168455680,
1504125995.35,26.05,12.22,9791.75,0.0,19.57,0.0,0.37,284339200,14237696,10275,1161,415968,18680,11225264,4392633,43075,41244,0,0,0,0,29168455680,
1504125996.45,26.07,12.22,9796.11,0.0,19.58,0.0,0.37,284339200,14237696,10275,1161,415968,18680,11263741,4399827,43184,41353,0,0,0,0,29168463872,
1504125997.55,26.08,12.22,9800.48,0.0,19.58,0.0,0.37,284339200,14237696,10275,1161,415968,18680,11303561,4411157,43309,41478,0,0,0,0,29168463872,
1504125998.65,26.08,12.23,9804.82,0.0,19.58,0.0,0.37,284339200,14237696,10275,1161,415968,18680,11346771,4434558,43481,41650,0,0,0,0,29168463872,
1504125999.76,26.08,12.24,9809.16,0.0,19.58,0.0,0.37,284339200,14237696,10275,1161,415968,18680,11389662,4457064,43648,41816,0,0,0,0,29168463872,
1504126000.86,26.18,12.24,9813.46,0.0,19.62,0.0,0.37,284339200,14258176,10275,1163,415968,18724,11433165,4480235,43821,41986,0,0,0,0,29168463872,
1504126001.96,26.24,12.24,9817.82,0.0,19.62,0.0,0.37,284339200,14258176,10275,1163,415968,18724,11472623,4491856,43948,42109,0,0,0,0,29168476160,
1504126003.07,26.24,12.24,9822.19,0.0,19.62,0.0,0.37,284339200,14258176,10275,1163,415968,18724,11512467,4499116,44061,42219,0,0,0,0,29168476160,
1504126004.17,26.35,12.29,9826.54,0.0,19.62,0.0,0.37,284339200,14258176,10275,1163,415968,18724,11555370,4522168,44232,42390,0,0,0,0,29168476160,
1504126005.27,26.36,12.29,9830.88,0.0,19.62,0.0,0.37,284339200,14262272,10275,1164,415968,18724,11598925,4544674,44401,42556,0,0,0,0,29168476160,
1504126006.38,26.36,12.3,9835.22,0.0,19.62,0.0,0.37,284339200,14262272,10275,1164,415968,18724,11641385,4567114,44566,42721,0,0,0,0,29168476160,
1504126007.48,26.36,12.3,9839.52,0.0,19.66,0.0,0.37,284339200,14282752,10275,1166,415968,18764,11684133,4590502,44735,42892,0,0,0,0,29168484352,
1504126008.58,26.37,12.3,9843.86,0.0,19.66,0.0,0.37,284339200,14282752,10275,1166,415968,18764,11727459,4612985,44904,43058,0,0,0,0,29168488448,
1504126009.69,26.37,12.3,9848.21,0.0,19.66,0.0,0.37,284339200,14282752,10275,1166,415968,18764,11767692,4632837,45057,43211,0,0,0,0,29168488448,
1504126010.79,26.37,12.3,9852.59,0.0,19.66,0.0,0.37,284339200,14290944,10275,1167,415968,18764,11806522,4640097,45167,43321,0,0,0,0,29168488448,
1504126011.89,26.37,12.31,9856.95,0.0,19.66,0.0,0.37,284339200,14290944,10275,1167,415968,18764,11847487,4654804,45305,43459,0,0,0,0,29168488448,
1504126013.0,26.38,12.32,9861.24,0.0,19.7,0.0,0.37,284339200,14323712,10275,1169,415968,18812,11890013,4677335,45471,43625,0,0,0,0,29168488448,
1504126014.1,26.38,12.32,9865.59,0.0,19.7,0.0,0.37,284339200,14323712,10275,1169,415968,18812,11932473,4699775,45636,43790,0,0,0,0,29168496640,
1504126015.2,26.39,12.32,9869.94,0.0,19.7,0.0,0.37,284339200,14323712,10275,1169,415968,18812,11974867,4722095,45800,43954,0,0,0,0,29168496640,
1504126016.3,26.4,12.32,9874.27,0.0,19.7,0.0,0.37,284339200,14323712,10275,1169,415968,18812,12018189,4745544,45973,44127,0,0,0,0,29168496640,
1504126017.41,26.4,12.32,9878.64,0.0,19.7,0.0,0.37,284339200,14323712,10275,1169,415968,18812,12056838,4758773,46102,44256,0,0,0,0,29168496640,
1504126018.51,26.41,12.32,9882.97,0.0,19.73,0.0,0.37,284339200,14336000,10275,1171,415968,18852,12095668,4766033,46212,44366,0,0,0,0,29168504832,
1504126019.61,26.41,12.32,9887.32,0.0,19.73,0.0,0.37,284339200,14336000,10275,1171,415968,18852,12138272,4788257,46379,44534,0,0,0,0,29168504832,
1504126020.72,26.42,12.33,9891.66,0.0,19.73,0.0,0.37,284339200,14336000,10275,1171,415968,18852,12181427,4810763,46546,44700,0,0,0,0,29168504832,
1504126021.82,26.42,12.34,9896.0,0.0,19.73,0.0,0.37,284339200,14336000,10275,1171,415968,18852,12224109,4833875,46714,44870,0,0,0,0,29168504832,
1504126022.92,26.42,12.35,9900.34,0.0,19.73,0.0,0.37,284339200,14336000,10275,1171,415968,18852,12266635,4856591,46880,45036,0,0,0,0,29168504832,
1504126024.03,26.43,12.35,9904.64,0.0,19.78,0.0,0.37,284339200,14348288,10275,1173,415968,18892,12309790,4879764,47051,45208,0,0,0,0,29168504832,
1504126025.13,26.43,12.36,9908.99,0.0,19.78,0.0,0.37,284339200,14348288,10275,1173,415968,18892,12349165,4895914,47191,45348,0,0,0,0,29168504832,
1504126026.23,26.44,12.36,9913.37,0.0,19.78,0.0,0.37,284339200,14348288,10275,1173,415968,18892,12387995,4903174,47301,45458,0,0,0,0,29168517120,
1504126027.34,26.44,12.36,9917.72,0.0,19.78,0.0,0.37,284339200,14348288,10275,1173,415968,18892,12429333,4920852,47449,45606,0,0,0,0,29168517120,
1504126028.44,26.45,12.36,9922.06,0.0,19.78,0.0,0.37,284339200,14348288,10275,1173,415968,18892,12472896,4944319,47622,45779,0,0,0,0,29168517120,
1504126029.54,26.45,12.36,9926.4,0.0,19.78,0.0,0.37,284339200,14348288,10275,1173,415968,18892,12515356,4966759,47787,45944,0,0,0,0,29168517120,
1504126030.65,26.45,12.36,9930.7,0.0,19.82,0.0,0.37,284339200,14393344,10275,1177,415968,18948,12557816,4989475,47952,46110,0,0,0,0,29168525312,
1504126031.75,26.46,12.37,9935.06,0.0,19.82,0.0,0.37,284339200,14393344,10275,1177,415968,18948,12598049,5000233,48081,46238,0,0,0,0,29168525312,
1504126032.85,26.46,12.37,9939.44,0.0,19.82,0.0,0.37,284339200,14393344,10275,1177,415968,18948,12637298,5007691,48193,46351,0,0,0,0,29168525312,
1504126033.95,26.46,12.37,9943.81,0.0,19.82,0.0,0.37,284339200,14393344,10275,1177,415968,18948,12676128,5014951,48303,46461,0,0,0,0,29168525312,
1504126035.06,26.47,12.38,9948.19,0.0,19.82,0.0,0.37,284339200,14393344,10275,1177,415968,18948,12714958,5022211,48413,46571,0,0,0,0,29168525312,
1504126036.16,26.48,12.38,9952.56,0.0,19.82,0.0,0.37,284339200,14417920,10275,1181,415968,18964,12752845,5031108,48529,46687,0,0,0,0,29168525312,
1504126037.26,26.48,12.38,9956.91,0.0,19.84,0.0,0.38,284339200,14430208,10275,1183,415968,19004,12792028,5038434,48640,46798,0,0,0,0,29168525312,
1504126038.37,26.49,12.38,9961.26,0.0,19.84,0.0,0.38,284339200,14430208,10275,1183,415968,19004,12833432,5056273,48789,46947,0,0,0,0,29168533504,
1504126039.47,26.49,12.38,9965.61,0.0,19.84,0.0,0.38,284339200,14430208,10275,1183,415968,19004,12876144,5079192,48958,47114,0,0,0,0,29168537600,
1504126040.57,26.5,12.38,9969.95,0.0,19.84,0.0,0.38,284339200,14430208,10275,1183,415968,19004,12919683,5102958,49134,47292,0,0,0,0,29168537600,
1504126041.68,26.5,12.38,9974.28,0.0,19.84,0.0,0.38,284339200,14430208,10275,1183,415968,19004,12962269,5125674,49301,47458,0,0,0,0,29168537600,
1504126042.78,26.5,12.39,9978.62,0.0,19.84,0.0,0.38,284339200,14430208,10275,1183,415968,19004,13005131,5148781,49472,47629,0,0,0,0,29168537600,
1504126043.88,26.51,12.39,9982.94,0.0,19.89,0.0,0.38,284339200,14442496,10275,1185,415968,19048,13043448,5160029,49595,47752,0,0,0,0,29168537600,
1504126044.99,26.51,12.39,9987.33,0.0,19.89,0.0,0.38,284339200,14442496,10275,1185,415968,19048,13082769,5167397,49708,47864,0,0,0,0,29168545792,
1504126046.09,26.52,12.4,9991.66,0.0,19.89,0.0,0.38,284339200,14442496,10275,1185,415968,19048,13126710,5190906,49883,48036,0,0,0,0,29168545792,
1504126047.19,26.52,12.4,9996.01,0.0,19.89,0.0,0.38,284339200,14442496,10275,1185,415968,19048,13170318,5213346,50052,48201,0,0,0,0,29168545792,
1504126048.29,26.56,12.41,10000.34,0.0,19.89,0.0,0.38,284339200,14442496,10275,1185,415968,19048,13213821,5236517,50225,48371,0,0,0,0,29168549888,
1504126049.4,26.68,12.45,10004.65,0.0,19.93,0.0,0.38,284339200,14454784,10275,1187,415968,19096,13254622,5252182,50368,48510,0,0,0,0,29168549888,
1504126050.5,26.68,12.45,10009.03,0.0,19.93,0.0,0.38,284339200,14454784,10275,1187,415968,19096,13294366,5259442,50481,48620,0,0,0,0,29168558080,
1504126051.6,26.69,12.45,10013.38,0.0,19.93,0.0,0.38,284339200,14454784,10275,1187,415968,19096,13335937,5277672,50632,48770,0,0,0,0,29168558080,
1504126052.71,26.84,12.46,10017.72,0.0,19.93,0.0,0.38,284339200,14454784,10275,1187,415968,19096,13379547,5301070,50806,48942,0,0,0,0,29168558080,
1504126053.81,26.98,12.48,10022.06,0.0,19.93,0.0,0.38,284339200,14454784,10275,1187,415968,19096,13422360,5323576,50972,49108,0,0,0,0,29168558080,
1504126054.91,27.16,12.48,10026.36,0.0,19.97,0.0,0.38,284339200,14467072,10275,1189,415968,19140,13465174,5347062,51142,49280,0,0,0,0,29168562176,
1504126056.02,27.34,12.5,10030.69,0.0,19.97,0.0,0.38,284339200,14467072,10275,1189,415968,19140,13507603,5368836,51306,49443,0,0,0,0,29168570368,
1504126057.12,27.52,12.52,10035.03,0.0,19.97,0.0,0.38,284339200,14467072,10275,1189,415968,19140,13551026,5392099,51477,49612,0,0,0,0,29168570368,
1504126058.22,27.55,12.52,10039.4,0.0,19.97,0.0,0.38,284339200,14467072,10275,1189,415968,19140,13588685,5401187,51591,49726,0,0,0,0,29168570368,
1504126059.33,27.56,12.52,10043.77,0.0,19.97,0.0,0.38,284339200,14467072,10275,1189,415968,19140,13628241,5411412,51712,49847,0,0,0,0,29168570368,
1504126060.43,27.68,12.52,10048.11,0.0,19.97,0.0,0.38,284339200,14467072,10275,1189,415968,19140,13670767,5433943,51878,50013,0,0,0,0,29168570368,
1504126061.53,27.69,12.52,10052.46,0.0,19.97,0.0,0.38,284339200,14479360,10275,1191,415968,19180,13713580,5456449,52044,50179,0,0,0,0,29168570368,
1504126062.63,27.7,12.53,10056.78,0.0,20.0,0.0,0.38,284339200,14479360,10275,1191,415968,19180,13756040,5478867,52209,50344,0,0,0,0,29168570368,
1504126063.74,27.71,12.53,10061.12,0.0,20.0,0.0,0.38,284339200,14479360,10275,1191,415968,19180,13799009,5502250,52381,50516,0,0,0,0,29168578560,
1504126064.84,27.8,12.56,10065.47,0.0,20.0,0.0,0.38,284339200,14479360,10275,1191,415968,19180,13838648,5519619,52525,50660,0,0,0,0,29168578560,
1504126065.94,27.8,12.57,10069.84,0.0,20.0,0.0,0.38,284339200,14487552,10275,1193,415968,19180,13877831,5526945,52636,50771,0,0,0,0,29168578560,
1504126067.05,27.81,12.57,10074.2,0.0,20.0,0.0,0.38,284339200,14487552,10275,1193,415968,19180,13919037,5544071,52782,50917,0,0,0,0,29168578560,
1504126068.15,27.97,12.58,10078.48,0.0,20.04,0.0,0.38,284339200,14512128,10275,1195,415968,19228,13961575,5566737,52948,51084,0,0,0,0,29168459776,
1504126069.25,28.13,12.58,10082.82,0.0,20.04,0.0,0.38,284339200,14512128,10275,1195,415968,19228,14004676,5590191,53118,51256,0,0,0,0,29168459776,
