timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504126695.08,39.11,14.95,12830.59,0.0,23.47,0.0,0.64,229030912,15458304,9565,1430,311248,18724,21018177,11981671,94984,92180,0,0,0,0,29170372608,
1504126696.19,39.12,14.95,12834.96,0.0,23.47,0.0,0.64,229030912,15458304,9565,1430,311248,18724,21039594,11994072,95070,92266,0,0,0,0,29170253824,
1504126697.29,39.12,14.96,12839.35,0.0,23.47,0.0,0.64,229030912,15458304,9565,1430,311248,18724,21059559,11997702,95125,92321,0,0,0,0,29170253824,
1504126698.39,39.24,14.96,12843.72,0.0,23.47,0.0,0.64,229030912,15458304,9565,1430,311248,18724,21082164,12012424,95220,92416,0,0,0,0,29170253824,
1504126699.5,39.24,14.96,12848.08,0.0,23.47,0.0,0.64,229030912,15458304,9565,1430,311248,18724,21105825,12032070,95331,92527,0,0,0,0,29170253824,
1504126700.6,39.27,14.97,12852.38,0.0,23.52,0.0,0.64,229030912,15474688,9565,1432,311248,18768,21133557,12047492,95485,92682,0,0,0,0,29170257920,
1504126701.7,39.31,14.99,12856.72,0.0,23.52,0.0,0.64,229030912,15482880,9565,1433,311248,18768,21161508,12065233,95646,92844,0,0,0,0,29170257920,
1504126702.81,39.32,14.99,12861.07,0.0,23.52,0.0,0.64,229030912,15482880,9565,1433,311248,18768,21185103,12084593,95756,92954,0,0,0,0,29170266112,
1504126703.91,39.32,15.0,12865.43,0.0,23.52,0.0,0.64,229030912,15482880,9565,1433,311248,18768,21208896,12104421,95869,93067,0,0,0,0,29170266112,
1504126705.01,39.34,15.0,12869.81,0.0,23.52,0.0,0.64,229030912,15482880,9565,1433,311248,18768,21228597,12109529,95929,93127,0,0,0,0,29170266112,
1504126706.12,39.36,15.0,12874.19,0.0,23.52,0.0,0.64,229030912,15482880,9565,1433,311248,18768,21249120,12114277,95991,93189,0,0,0,0,29170266112,
1504126707.22,39.36,15.01,12878.5,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21269085,12117907,96046,93244,0,0,0,0,29170274304,
1504126708.32,39.36,15.01,12882.89,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21289413,12121603,96102,93300,0,0,0,0,29170274304,
1504126709.43,39.36,15.01,12887.28,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21309479,12125233,96158,93355,0,0,0,0,29170274304,
1504126710.53,39.36,15.02,12891.67,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21329444,12128863,96213,93410,0,0,0,0,29170274304,
1504126711.63,39.36,15.02,12896.03,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21351915,12142855,96305,93502,0,0,0,0,29170274304,
1504126712.73,39.37,15.02,12900.39,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21375576,12162501,96416,93613,0,0,0,0,29170274304,
1504126713.84,39.38,15.03,12904.75,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21399615,12182554,96532,93730,0,0,0,0,29170274304,
1504126714.94,39.38,15.04,12909.12,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21420768,12193983,96614,93812,0,0,0,0,29170274304,
1504126716.04,39.38,15.04,12913.51,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21440733,12197613,96669,93867,0,0,0,0,29170274304,
1504126717.15,39.38,15.04,12917.88,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21463899,12213507,96768,93966,0,0,0,0,29170274304,
1504126718.25,39.56,15.04,12922.22,0.0,23.59,0.0,0.64,229030912,15540224,9565,1437,311248,18844,21487770,12233547,96882,94081,0,0,0,0,29170274304,
1504126719.35,39.78,15.04,12926.51,0.0,23.64,0.0,0.64,229030912,15552512,9565,1439,311248,18916,21511365,12252907,96992,94191,0,0,0,0,29170278400,
1504126720.46,39.87,15.06,12930.84,0.0,23.66,0.0,0.64,229030912,15552512,9565,1439,311248,18916,21539520,12267509,97154,94354,0,0,0,0,29170286592,
1504126721.56,39.87,15.06,12935.19,0.0,23.66,0.0,0.64,229030912,15552512,9565,1439,311248,18916,21563583,12287491,97270,94471,0,0,0,0,29170286592,
1504126722.66,39.87,15.07,12939.55,0.0,23.66,0.0,0.64,229030912,15552512,9565,1439,311248,18916,21587178,12306851,97380,94581,0,0,0,0,29170286592,
1504126723.77,40.01,15.1,12943.9,0.0,23.66,0.0,0.64,229030912,15552512,9565,1439,311248,18916,21611478,12327100,97496,94698,0,0,0,0,29170286592,
1504126724.87,40.04,15.1,12948.29,0.0,23.66,0.0,0.64,229030912,15552512,9565,1439,311248,18916,21631179,12332208,97556,94758,0,0,0,0,29170286592,
1504126725.97,40.04,15.1,12952.63,0.0,23.7,0.0,0.64,229030912,15564800,9565,1441,311248,18956,21651804,12338598,97621,94823,0,0,0,0,29170286592,
1504126727.08,40.04,15.1,12956.99,0.0,23.7,0.0,0.64,229030912,15597568,9565,1447,311248,18956,21675675,12358639,97735,94938,0,0,0,0,29170294784,
1504126728.18,40.04,15.1,12961.34,0.0,23.7,0.0,0.64,229030912,15597568,9565,1447,311248,18956,21699546,12378678,97849,95053,0,0,0,0,29170294784,
1504126729.28,40.05,15.1,12965.7,0.0,23.7,0.0,0.64,229030912,15597568,9565,1447,311248,18956,21721887,12395083,97949,95153,0,0,0,0,29170294784,
1504126730.39,40.05,15.1,12970.09,0.0,23.7,0.0,0.64,229030912,15597568,9565,1447,311248,18956,21741852,12398713,98004,95208,0,0,0,0,29170294784,
1504126731.49,40.06,15.1,12974.43,0.0,23.75,0.0,0.64,229030912,15613952,9565,1449,311248,19000,21763533,12409677,98085,95289,0,0,0,0,29170307072,
1504126732.59,40.06,15.1,12978.78,0.0,23.75,0.0,0.64,229030912,15613952,9565,1449,311248,19000,21787767,12429783,98200,95405,0,0,0,0,29170307072,
1504126733.69,40.06,15.1,12983.14,0.0,23.75,0.0,0.64,229030912,15613952,9565,1449,311248,19000,21811362,12449143,98310,95515,0,0,0,0,29170307072,
1504126734.8,40.08,15.11,12987.48,0.0,23.75,0.0,0.64,229030912,15613952,9565,1449,311248,19000,21840560,12462887,98484,95691,0,0,0,0,29170307072,
1504126735.9,40.1,15.13,12991.82,0.0,23.75,0.0,0.64,229030912,15613952,9565,1449,311248,19000,21866340,12481629,98620,95827,0,0,0,0,29170307072,
1504126737.0,40.11,15.13,12996.14,0.0,23.79,0.0,0.64,229030912,15626240,9565,1451,311248,19040,21890145,12501124,98733,95941,0,0,0,0,29170307072,
1504126738.11,40.12,15.14,13000.5,0.0,23.79,0.0,0.64,229030912,15626240,9565,1451,311248,19040,21912816,12518856,98838,96046,0,0,0,0,29170307072,
1504126739.21,40.13,15.14,13004.88,0.0,23.79,0.0,0.64,229030912,15626240,9565,1451,311248,19040,21932841,12522486,98894,96101,0,0,0,0,29170315264,
1504126740.31,40.13,15.15,13009.26,0.0,23.79,0.0,0.64,229030912,15626240,9565,1451,311248,19040,21954450,12532878,98974,96180,0,0,0,0,29170315264,
1504126741.42,40.14,15.15,13013.61,0.0,23.79,0.0,0.64,229030912,15626240,9565,1451,311248,19040,21978779,12552700,99090,96295,0,0,0,0,29170315264,
1504126742.52,40.14,15.15,13017.92,0.0,23.83,0.0,0.64,229030912,15638528,9565,1453,311248,19080,22002560,12572388,99203,96407,0,0,0,0,29170319360,
1504126743.62,40.15,15.15,13022.28,0.0,23.83,0.0,0.64,229030912,15638528,9565,1453,311248,19080,22024895,12589122,99303,96506,0,0,0,0,29170327552,
1504126744.73,40.16,15.16,13026.66,0.0,23.83,0.0,0.64,229030912,15638528,9565,1453,311248,19080,22044920,12592752,99359,96561,0,0,0,0,29170331648,
1504126745.83,40.16,15.16,13031.05,0.0,23.83,0.0,0.64,229030912,15638528,9565,1453,311248,19080,22066271,12602745,99435,96638,0,0,0,0,29170331648,
1504126746.93,40.18,15.16,13035.41,0.0,23.83,0.0,0.64,229030912,15650816,9565,1456,311248,19080,22089932,12622144,99546,96749,0,0,0,0,29170331648,
1504126748.04,40.19,15.16,13039.76,0.0,23.83,0.0,0.64,229030912,15650816,9565,1456,311248,19080,22115369,12639242,99677,96880,0,0,0,0,29170331648,
1504126749.14,40.24,15.2,13044.03,0.0,23.88,0.0,0.64,229030912,15675392,9565,1458,311248,19124,22145837,12655463,99864,97068,0,0,0,0,29170339840,
1504126750.24,40.25,15.21,13048.38,0.0,23.88,0.0,0.64,229030912,15675392,9565,1458,311248,19124,22169432,12674823,99974,97178,0,0,0,0,29170339840,
1504126751.35,40.32,15.21,13052.75,0.0,23.88,0.0,0.64,229030912,15675392,9565,1458,311248,19124,22193093,12694223,100085,97289,0,0,0,0,29170339840,
1504126752.45,40.41,15.21,13057.12,0.0,23.88,0.0,0.64,229030912,15675392,9565,1458,311248,19124,22214048,12704621,100164,97368,0,0,0,0,29170339840,
1504126753.55,40.41,15.22,13061.51,0.0,23.88,0.0,0.64,229030912,15675392,9565,1458,311248,19124,22234013,12708251,100219,97423,0,0,0,0,29170339840,
1504126754.65,40.43,15.22,13065.85,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22254536,12712999,100281,97485,0,0,0,0,29170339840,
1504126755.76,40.46,15.22,13070.24,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22274501,12716629,100336,97540,0,0,0,0,29170348032,
1504126756.86,40.48,15.23,13074.63,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22294466,12720259,100391,97595,0,0,0,0,29170348032,
1504126757.96,40.51,15.24,13079.01,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22314794,12723955,100447,97651,0,0,0,0,29170348032,
1504126759.07,40.52,15.24,13083.4,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22335879,12731941,100518,97722,0,0,0,0,29170348032,
1504126760.17,40.52,15.25,13087.75,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22359474,12751301,100628,97832,0,0,0,0,29170348032,
1504126761.27,40.53,15.25,13092.11,0.0,23.92,0.0,0.64,229030912,15687680,9565,1460,311248,19164,22383579,12771640,100745,97950,0,0,0,0,29170348032,
1504126762.38,40.54,15.25,13096.47,0.0,23.92,0.0,0.64,229030912,15699968,9565,1462,311248,19164,22406222,12789075,100849,98053,0,0,0,0,29170352128,
1504126763.48,40.54,15.25,13100.85,0.0,23.92,0.0,0.64,229030912,15699968,9565,1462,311248,19164,22426291,12792705,100905,98108,0,0,0,0,29170352128,
1504126764.58,40.6,15.26,13105.23,0.0,23.92,0.0,0.64,229030912,15699968,9565,1462,311248,19164,22447812,12802527,100983,98185,0,0,0,0,29170352128,
1504126765.69,40.73,15.27,13109.6,0.0,23.92,0.0,0.64,229030912,15699968,9565,1462,311248,19164,22472046,12822633,101098,98301,0,0,0,0,29170352128,
1504126766.79,40.73,15.27,13113.92,0.0,23.96,0.0,0.64,229030912,15728640,9565,1464,311248,19204,22495641,12841993,101208,98411,0,0,0,0,29170352128,
1504126767.89,40.76,15.27,13118.27,0.0,23.96,0.0,0.64,229030912,15728640,9565,1464,311248,19204,22521372,12858743,101342,98546,0,0,0,0,29170360320,
1504126769.0,40.78,15.28,13122.61,0.0,23.96,0.0,0.64,229030912,15728640,9565,1464,311248,19204,22548195,12876645,101490,98695,0,0,0,0,29170360320,
1504126770.1,40.79,15.28,13126.97,0.0,23.96,0.0,0.64,229030912,15728640,9565,1464,311248,19204,22571790,12896005,101600,98805,0,0,0,0,29170360320,
1504126771.2,40.8,15.28,13131.32,0.0,23.96,0.0,0.64,229030912,15728640,9565,1464,311248,19204,22595661,12916046,101714,98920,0,0,0,0,29170360320,
1504126772.3,40.81,15.28,13135.69,0.0,23.96,0.0,0.64,229030912,15732736,9565,1465,311248,19204,22616814,12927302,101796,99002,0,0,0,0,29170360320,
1504126773.41,40.81,15.28,13140.05,0.0,24.0,0.0,0.64,229030912,15757312,9565,1467,311248,19244,22636779,12930932,101851,99057,0,0,0,0,29170368512,
1504126774.51,40.82,15.28,13144.41,0.0,24.0,0.0,0.64,229030912,15757312,9565,1467,311248,19244,22660011,12947112,101951,99157,0,0,0,0,29170368512,
1504126775.61,40.83,15.29,13148.76,0.0,24.0,0.0,0.64,229030912,15757312,9565,1467,311248,19244,22683816,12967153,102064,99272,0,0,0,0,29170368512,
1504126776.72,40.84,15.29,13153.12,0.0,24.0,0.0,0.64,229030912,15757312,9565,1467,311248,19244,22707687,12986906,102178,99386,0,0,0,0,29170372608,
1504126777.82,40.84,15.29,13157.5,0.0,24.0,0.0,0.64,229030912,15757312,9565,1467,311248,19244,22727850,12993873,102245,99453,0,0,0,0,29170372608,
1504126778.92,40.85,15.29,13161.88,0.0,24.0,0.0,0.65,229030912,15765504,9565,1468,311248,19248,22748079,12998545,102304,99512,0,0,0,0,29170372608,
1504126780.03,40.88,15.3,13166.19,0.0,24.04,0.0,0.65,229030912,15769600,9565,1469,311248,19288,22771950,13018585,102418,99627,0,0,0,0,29170380800,
1504126781.13,41.1,15.31,13170.54,0.0,24.04,0.0,0.65,229030912,15769600,9565,1469,311248,19288,22795545,13037945,102528,99737,0,0,0,0,29170380800,
1504126782.23,41.22,15.32,13174.89,0.0,24.04,0.0,0.65,229030912,15777792,9565,1470,311248,19288,22822737,13054081,102676,99885,0,0,0,0,29170380800,
1504126783.34,41.26,15.32,13179.22,0.0,24.04,0.0,0.65,229030912,15777792,9565,1470,311248,19288,22851468,13070419,102846,100057,0,0,0,0,29170380800,
1504126784.44,41.27,15.32,13183.54,0.0,24.08,0.0,0.65,229030912,15802368,9565,1472,311248,19328,22875063,13089779,102956,100167,0,0,0,0,29170380800,
1504126785.54,41.28,15.33,13187.89,0.0,24.08,0.0,0.65,229030912,15802368,9565,1472,311248,19328,22898934,13109818,103070,100282,0,0,0,0,29170388992,
1504126786.65,41.29,15.33,13192.28,0.0,24.08,0.0,0.65,229030912,15802368,9565,1472,311248,19328,22919361,13118100,103141,100353,0,0,0,0,29170388992,
1504126787.75,41.29,15.33,13196.66,0.0,24.08,0.0,0.65,229030912,15802368,9565,1472,311248,19328,22939326,13121730,103196,100408,0,0,0,0,29170388992,
1504126788.85,41.46,15.33,13201.02,0.0,24.08,0.0,0.65,229030912,15802368,9565,1472,311248,19328,22963125,13141270,103309,100521,0,0,0,0,29170388992,
1504126789.96,41.63,15.38,13205.38,0.0,24.08,0.0,0.65,229030912,15802368,9565,1472,311248,19328,22986780,13160630,103420,100631,0,0,0,0,29170388992,
1504126791.06,41.77,15.4,13209.69,0.0,24.12,0.0,0.65,229030912,15814656,9565,1474,311248,19368,23010864,13180097,103533,100743,0,0,0,0,29170388992,
1504126792.16,41.77,15.4,13214.07,0.0,24.12,0.0,0.65,229030912,15814656,9565,1474,311248,19368,23031483,13188780,103607,100816,0,0,0,0,29170270208,
1504126793.26,41.77,15.4,13218.46,0.0,24.12,0.0,0.65,229030912,15814656,9565,1474,311248,19368,23051508,13192452,103663,100872,0,0,0,0,29170274304,
1504126794.37,41.78,15.4,13222.82,0.0,24.12,0.0,0.65,229030912,15814656,9565,1474,311248,19368,23074971,13211064,103771,100980,0,0,0,0,29170274304,
1504126795.47,41.78,15.4,13227.18,0.0,24.12,0.0,0.65,229030912,15814656,9565,1474,311248,19368,23098626,13230424,103882,101090,0,0,0,0,29170274304,
1504126796.57,41.8,15.42,13231.48,0.0,24.17,0.0,0.65,229030912,15831040,9565,1476,311248,19412,23127554,13244558,104053,101263,0,0,0,0,29170274304,
1504126797.68,41.89,15.48,13235.82,0.0,24.17,0.0,0.65,229030912,15867904,9565,1483,311248,19412,23153880,13263407,104195,101405,0,0,0,0,29170286592,
1504126798.78,41.99,15.6,13240.17,0.0,24.17,0.0,0.65,229030912,15867904,9565,1483,311248,19412,23177475,13282623,104305,101515,0,0,0,0,29170286592,
1504126799.88,42.0,15.6,13244.53,0.0,24.17,0.0,0.65,229030912,15867904,9565,1483,311248,19412,23200146,13300355,104410,101620,0,0,0,0,29170286592,
1504126800.99,42.0,15.61,13248.92,0.0,24.17,0.0,0.65,229030912,15867904,9565,1483,311248,19412,23220474,13304051,104466,101676,0,0,0,0,29170286592,
1504126802.09,42.0,15.61,13253.3,0.0,24.17,0.0,0.65,229030912,15867904,9565,1483,311248,19412,23240997,13308799,104528,101738,0,0,0,0,29170286592,
1504126803.19,42.01,15.61,13257.65,0.0,24.21,0.0,0.65,229030912,15880192,9565,1485,311248,19452,23260962,13312429,104583,101793,0,0,0,0,29170286592,
1504126804.3,42.02,15.61,13262.04,0.0,24.21,0.0,0.65,229030912,15880192,9565,1485,311248,19452,23280927,13316059,104638,101848,0,0,0,0,29170294784,
1504126805.4,42.02,15.62,13266.42,0.0,24.21,0.0,0.65,229030912,15880192,9565,1485,311248,19452,23300993,13319689,104694,101903,0,0,0,0,29170294784,
1504126806.5,42.02,15.62,13270.82,0.0,24.21,0.0,0.65,229030912,15880192,9565,1485,311248,19452,23320958,13323319,104749,101958,0,0,0,0,29170294784,
1504126807.61,42.19,15.63,13275.17,0.0,24.21,0.0,0.65,229030912,15880192,9565,1485,311248,19452,23344650,13341095,104855,102064,0,0,0,0,29170294784,
1504126808.71,42.42,15.64,13279.52,0.0,24.21,0.0,0.65,229030912,15880192,9565,1485,311248,19452,23368311,13360741,104966,102175,0,0,0,0,29170294784,
1504126809.81,42.62,15.64,13283.87,0.0,24.21,0.0,0.66,229030912,15880192,9565,1485,311248,19452,23392350,13380794,105082,102292,0,0,0,0,29170294784,
1504126810.92,42.67,15.64,13288.25,0.0,24.21,0.0,0.66,229030912,15880192,9565,1485,311248,19452,23412711,13388619,105152,102362,0,0,0,0,29170294784,
1504126812.02,42.68,15.65,13292.64,0.0,24.21,0.0,0.66,229030912,15888384,9565,1486,311248,19452,23432676,13392249,105207,102417,0,0,0,0,29170294784,
1504126813.12,42.68,15.66,13297.0,0.0,24.21,0.0,0.66,229030912,15888384,9565,1486,311248,19452,23456613,13412475,105322,102533,0,0,0,0,29170294784,
1504126814.22,42.69,15.66,13301.36,0.0,24.21,0.0,0.66,229030912,15908864,9565,1487,311248,19452,23480208,13431835,105432,102643,0,0,0,0,29170294784,
1504126815.33,42.69,15.66,13305.67,0.0,24.25,0.0,0.66,229030912,15912960,9565,1488,311248,19492,23503803,13451051,105542,102753,0,0,0,0,29170294784,
1504126816.43,42.69,15.67,13310.01,0.0,24.25,0.0,0.66,229030912,15912960,9565,1488,311248,19492,23533011,13466927,105714,102927,0,0,0,0,29170307072,
1504126817.53,42.69,15.67,13314.37,0.0,24.25,0.0,0.66,229030912,15912960,9565,1488,311248,19492,23556606,13486287,105824,103037,0,0,0,0,29170307072,
1504126818.64,42.7,15.68,13318.72,0.0,24.25,0.0,0.66,229030912,15912960,9565,1488,311248,19492,23580477,13506328,105938,103152,0,0,0,0,29170307072,
1504126819.74,42.81,15.73,13323.08,0.0,24.25,0.0,0.66,229030912,15912960,9565,1488,311248,19492,23602884,13523018,106039,103253,0,0,0,0,29170307072,
1504126820.84,42.81,15.74,13327.47,0.0,24.25,0.0,0.66,229030912,15912960,9565,1488,311248,19492,23622849,13526648,106094,103308,0,0,0,0,29170307072,
1504126821.95,42.82,15.74,13331.8,0.0,24.29,0.0,0.66,229030912,15925248,9565,1490,311248,19532,23644464,13537328,106174,103388,0,0,0,0,29170307072,
1504126823.05,42.82,15.74,13336.16,0.0,24.29,0.0,0.66,229030912,15925248,9565,1490,311248,19532,23668467,13557597,106290,103505,0,0,0,0,29170315264,
1504126824.15,42.83,15.74,13340.52,0.0,24.29,0.0,0.66,229030912,15925248,9565,1490,311248,19532,23692767,13577914,106406,103623,0,0,0,0,29170319360,
1504126825.26,42.84,15.74,13344.89,0.0,24.29,0.0,0.66,229030912,15925248,9565,1490,311248,19532,23714184,13590029,106492,103708,0,0,0,0,29170319360,
1504126826.36,42.88,15.76,13349.28,0.0,24.29,0.0,0.66,229030912,15925248,9565,1490,311248,19532,23734149,13593659,106547,103763,0,0,0,0,29170319360,
1504126827.46,43.01,15.77,13353.59,0.0,24.34,0.0,0.66,229030912,15962112,9565,1493,311248,19584,23756820,13608913,106643,103859,0,0,0,0,29170327552,
1504126828.57,43.19,15.78,13357.94,0.0,24.34,0.0,0.67,229030912,15962112,9565,1493,311248,19584,23780757,13628895,106758,103975,0,0,0,0,29170331648,
1504126829.67,43.4,15.78,13362.3,0.0,24.34,0.0,0.67,229030912,15962112,9565,1493,311248,19584,23805342,13646747,106879,104097,0,0,0,0,29170331648,
1504126830.77,43.56,15.79,13366.63,0.0,24.34,0.0,0.67,229030912,15962112,9565,1493,311248,19584,23835447,13660517,107064,104282,0,0,0,0,29170331648,
1504126831.87,43.78,15.8,13370.98,0.0,24.34,0.0,0.67,229030912,15962112,9565,1493,311248,19584,23860185,13680687,107185,104404,0,0,0,0,29170331648,
1504126832.98,44.0,15.8,13375.29,0.0,24.39,0.0,0.67,229030912,15974400,9565,1495,311248,19628,23884188,13700938,107301,104521,0,0,0,0,29170335744,
1504126834.08,44.14,15.8,13379.66,0.0,24.39,0.0,0.67,229030912,15974400,9565,1495,311248,19628,23905869,13714482,107391,104611,0,0,0,0,29170339840,
1504126835.18,44.16,15.8,13384.05,0.0,24.39,0.0,0.67,229030912,15974400,9565,1495,311248,19628,23925834,13718112,107446,104666,0,0,0,0,29170339840,
1504126836.29,44.16,15.8,13388.42,0.0,24.39,0.0,0.67,229030912,15974400,9565,1495,311248,19628,23948175,13731936,107537,104757,0,0,0,0,29170339840,
1504126837.39,44.17,15.81,13392.78,0.0,24.39,0.0,0.67,229030912,15994880,9565,1500,311248,19628,23972112,13751920,107652,104873,0,0,0,0,29170339840,
1504126838.49,44.17,15.82,13397.08,0.0,24.44,0.0,0.67,229030912,16007168,9565,1502,311248,19672,23995767,13771207,107763,104983,0,0,0,0,29170343936,
1504126839.6,44.18,15.82,13401.44,0.0,24.44,0.0,0.67,229030912,16007168,9565,1502,311248,19672,24017640,13785324,107856,105075,0,0,0,0,29170348032,
1504126840.7,44.18,15.82,13405.82,0.0,24.44,0.0,0.68,229030912,16007168,9565,1502,311248,19672,24037665,13788954,107912,105130,0,0,0,0,29170348032,
1504126841.8,44.19,15.83,13410.19,0.0,24.44,0.0,0.68,229030912,16007168,9565,1502,311248,19672,24060429,13802701,108005,105222,0,0,0,0,29170348032,
1504126842.91,44.2,15.84,13414.55,0.0,24.44,0.0,0.68,229030912,16007168,9565,1502,311248,19672,24084018,13821714,108115,105332,0,0,0,0,29170348032,
1504126844.01,44.22,15.85,13418.9,0.0,24.44,0.0,0.68,229030912,16007168,9565,1502,311248,19672,24110691,13837694,108260,105478,0,0,0,0,29170348032,
1504126845.11,44.27,15.86,13423.2,0.0,24.47,0.0,0.68,229030912,16019456,9565,1504,311248,19708,24140184,13854057,108439,105657,0,0,0,0,29170356224,
1504126846.22,44.28,15.86,13427.55,0.0,24.47,0.0,0.68,229030912,16019456,9565,1504,311248,19708,24163779,13873417,108549,105767,0,0,0,0,29170356224,
1504126847.32,44.28,15.86,13431.91,0.0,24.47,0.0,0.68,229030912,16031744,9565,1507,311248,19708,24187440,13892817,108660,105878,0,0,0,0,29170356224,
1504126848.42,44.29,15.87,13436.28,0.0,24.47,0.0,0.68,229030912,16031744,9565,1507,311248,19708,24208131,13902071,108735,105953,0,0,0,0,29170356224,
1504126849.53,44.29,15.87,13440.67,0.0,24.47,0.0,0.68,229030912,16031744,9565,1507,311248,19708,24228459,13905767,108791,106009,0,0,0,0,29170356224,
1504126850.63,44.3,15.87,13445.03,0.0,24.5,0.0,0.68,229030912,16068608,9565,1509,311248,19736,24248982,13910515,108853,106071,0,0,0,0,29170356224,
1504126851.73,44.3,15.87,13449.42,0.0,24.5,0.0,0.68,229030912,16068608,9565,1509,311248,19736,24268947,13914145,108908,106126,0,0,0,0,29170364416,
1504126852.83,44.3,15.87,13453.8,0.0,24.5,0.0,0.68,229030912,16068608,9565,1509,311248,19736,24288912,13917775,108963,106181,0,0,0,0,29170364416,
