timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503938883.16,529.37,466.91,3767716.22,0.62,192.48,0.02,97.22,376388608,375853056,25552,23435,472004,266960,425570573,143791294,1992195,1199815,0,0,0,0,29122887680,
1503938884.26,529.37,466.91,3767720.6,0.62,192.48,0.02,97.22,376388608,375853056,25552,23435,472004,266960,425609403,143798554,1992305,1199925,0,0,0,0,29122887680,
1503938885.36,529.37,466.91,3767724.97,0.62,192.48,0.02,97.22,376388608,375853056,25552,23435,472004,266960,425648233,143805814,1992415,1200035,0,0,0,0,29122887680,
1503938886.47,529.38,466.91,3767729.34,0.62,192.48,0.02,97.23,376388608,375853056,25552,23435,472004,266960,425687416,143813140,1992526,1200146,0,0,0,0,29122887680,
1503938887.57,529.39,466.92,3767733.71,0.62,192.48,0.02,97.23,376388608,375853056,25552,23435,472004,266960,425724950,143821971,1992641,1200261,0,0,0,0,29122887680,
1503938888.67,529.39,466.92,3767738.05,0.62,192.52,0.02,97.23,376388608,375865344,25552,23437,472004,266996,425764234,143829297,1992753,1200372,0,0,0,0,29122887680,
1503938889.77,529.41,466.92,3767742.41,0.62,192.52,0.02,97.23,376388608,375865344,25552,23437,472004,266996,425805440,143846422,1992899,1200518,0,0,0,0,29122895872,
1503938890.88,529.41,466.92,3767746.75,0.62,192.52,0.02,97.23,376388608,375865344,25552,23437,472004,266996,425847966,143868951,1993065,1200684,0,0,0,0,29122895872,
1503938891.98,529.42,466.92,3767751.1,0.62,192.52,0.02,97.23,376388608,375865344,25552,23437,472004,266996,425891289,143892499,1993238,1200858,0,0,0,0,29122895872,
1503938893.08,529.42,466.92,3767755.43,0.62,192.52,0.02,97.23,376388608,375873536,25552,23438,472004,266996,425933971,143915433,1993406,1201028,0,0,0,0,29122895872,
1503938894.19,529.42,466.93,3767759.77,0.62,192.52,0.02,97.23,376388608,375873536,25552,23438,472004,266996,425976773,143938540,1993576,1201199,0,0,0,0,29122895872,
1503938895.29,529.43,466.93,3767764.11,0.62,192.55,0.02,97.23,376388608,375898112,25552,23440,472004,267028,426015420,143951330,1993704,1201327,0,0,0,0,29122904064,
1503938896.39,529.43,466.93,3767768.48,0.62,192.55,0.02,97.23,376388608,375898112,25552,23440,472004,267028,426054663,143958656,1993816,1201438,0,0,0,0,29122904064,
1503938897.5,529.44,466.93,3767772.83,0.62,192.55,0.02,97.23,376388608,375898112,25552,23440,472004,267028,426097201,143980607,1993982,1201605,0,0,0,0,29122904064,
1503938898.6,529.64,466.95,3767777.17,0.62,192.55,0.02,97.23,376388608,375898112,25552,23440,472004,267028,426139721,144003047,1994148,1201770,0,0,0,0,29122904064,
1503938899.7,529.83,466.96,3767781.51,0.62,192.55,0.02,97.23,376388608,375898112,25552,23440,472004,267028,426182649,144026430,1994320,1201942,0,0,0,0,29122904064,
1503938900.81,529.83,466.96,3767785.83,0.62,192.58,0.02,97.23,376388608,375910400,25552,23442,472004,267056,426222282,144043409,1994464,1202085,0,0,0,0,29122904064,
1503938901.91,529.84,466.96,3767790.21,0.62,192.58,0.02,97.23,376388608,375910400,25552,23442,472004,267056,426261525,144050735,1994576,1202196,0,0,0,0,29122912256,
1503938903.01,529.84,466.96,3767794.56,0.62,192.58,0.02,97.23,376388608,375910400,25552,23442,472004,267056,426302725,144067627,1994722,1202342,0,0,0,0,29122916352,
1503938904.11,529.98,466.97,3767798.9,0.62,192.58,0.02,97.23,376388608,375910400,25552,23442,472004,267056,426345593,144091025,1994893,1202514,0,0,0,0,29122920448,
1503938905.22,530.19,466.98,3767803.24,0.62,192.58,0.02,97.23,376388608,375910400,25552,23442,472004,267056,426388406,144113531,1995059,1202680,0,0,0,0,29122920448,
1503938906.32,530.32,466.99,3767807.54,0.62,192.62,0.02,97.23,376388608,375922688,25552,23444,472004,267088,426431220,144137017,1995229,1202852,0,0,0,0,29122928640,
1503938907.42,530.32,466.99,3767811.88,0.62,192.62,0.02,97.23,376388608,375922688,25552,23444,472004,267088,426473680,144159457,1995394,1203017,0,0,0,0,29122928640,
1503938908.53,530.33,467.0,3767816.23,0.62,192.62,0.02,97.23,376388608,375943168,25552,23448,472004,267088,426516559,144182054,1995561,1203184,0,0,0,0,29122928640,
1503938909.63,530.34,467.0,3767820.6,0.62,192.62,0.02,97.23,376388608,375943168,25552,23448,472004,267088,426554261,144192732,1995680,1203303,0,0,0,0,29122928640,
1503938910.73,530.34,467.0,3767824.98,0.62,192.62,0.02,97.23,376388608,375943168,25552,23448,472004,267088,426593774,144201367,1995796,1203419,0,0,0,0,29122928640,
1503938911.84,530.39,467.02,3767829.28,0.62,192.65,0.02,97.23,376388608,375967744,25552,23450,472004,267124,426636300,144223898,1995962,1203585,0,0,0,0,29122928640,
1503938912.94,530.58,467.05,3767833.62,0.62,192.65,0.02,97.23,376388608,375971840,25552,23451,472004,267152,426678760,144246338,1996127,1203750,0,0,0,0,29122936832,
1503938914.04,530.66,467.09,3767837.96,0.62,192.65,0.02,97.23,376388608,375971840,25552,23451,472004,267152,426721639,144268936,1996294,1203917,0,0,0,0,29122936832,
1503938915.14,530.67,467.09,3767842.3,0.62,192.65,0.02,97.23,376388608,375971840,25552,23451,472004,267152,426764441,144292113,1996464,1204088,0,0,0,0,29122936832,
1503938916.25,530.68,467.1,3767846.65,0.62,192.65,0.02,97.23,376388608,375971840,25552,23451,472004,267152,426804740,144312172,1996618,1204242,0,0,0,0,29122936832,
1503938917.35,530.71,467.12,3767850.99,0.62,192.68,0.02,97.23,376388608,375996416,25552,23453,472004,267180,426843570,144319432,1996728,1204352,0,0,0,0,29122936832,
1503938918.45,530.77,467.15,3767855.35,0.62,192.68,0.02,97.23,376388608,375996416,25552,23453,472004,267180,426884182,144334074,1996865,1204489,0,0,0,0,29122945024,
1503938919.56,531.03,467.17,3767859.69,0.62,192.68,0.02,97.23,376388608,375996416,25552,23453,472004,267180,426927403,144357538,1997037,1204662,0,0,0,0,29122945024,
1503938920.66,531.42,467.18,3767864.03,0.62,192.68,0.02,97.23,376388608,375996416,25552,23453,472004,267180,426970217,144381024,1997207,1204834,0,0,0,0,29122945024,
1503938921.76,531.57,467.2,3767868.37,0.62,192.68,0.02,97.23,376388608,375996416,25552,23453,472004,267180,427012677,144403464,1997372,1204999,0,0,0,0,29122945024,
1503938922.87,531.7,467.23,3767872.71,0.62,192.68,0.02,97.23,376388608,375996416,25552,23453,472004,267180,427055490,144425970,1997538,1205165,0,0,0,0,29122945024,
1503938923.97,531.84,467.29,3767877.03,0.62,192.71,0.02,97.23,376388608,376008704,25552,23455,472004,267208,427097850,144449609,1997710,1205338,0,0,0,0,29122945024,
1503938925.07,531.85,467.29,3767881.4,0.62,192.71,0.02,97.23,376388608,376008704,25552,23455,472004,267208,427135621,144456671,1997817,1205445,0,0,0,0,29122953216,
1503938926.18,531.85,467.29,3767885.77,0.62,192.71,0.02,97.23,376388608,376008704,25552,23455,472004,267208,427175441,144468001,1997942,1205570,0,0,0,0,29122953216,
1503938927.28,531.85,467.3,3767890.1,0.62,192.71,0.02,97.23,376388608,376008704,25552,23455,472004,267208,427218243,144491126,1998112,1205741,0,0,0,0,29122953216,
1503938928.38,531.86,467.3,3767894.44,0.62,192.71,0.02,97.23,376388608,376016896,25552,23457,472004,267208,427261122,144513908,1998279,1205908,0,0,0,0,29122953216,
1503938929.48,531.86,467.3,3767898.75,0.62,192.74,0.02,97.23,376388608,376041472,25552,23459,472004,267244,427303582,144536348,1998444,1206073,0,0,0,0,29122953216,
1503938930.59,531.87,467.3,3767903.1,0.62,192.74,0.02,97.23,376388608,376041472,25552,23459,472004,267244,427345166,144553664,1998594,1206224,0,0,0,0,29122965504,
1503938931.69,531.87,467.31,3767907.48,0.62,192.74,0.02,97.23,376388608,376041472,25552,23459,472004,267244,427384349,144560990,1998705,1206335,0,0,0,0,29122969600,
1503938932.79,531.87,467.31,3767911.85,0.62,192.74,0.02,97.23,376388608,376041472,25552,23459,472004,267244,427423179,144568250,1998815,1206445,0,0,0,0,29122969600,
1503938933.9,531.87,467.31,3767916.22,0.62,192.74,0.02,97.23,376388608,376041472,25552,23459,472004,267244,427462009,144575510,1998925,1206555,0,0,0,0,29122969600,
1503938935.0,531.88,467.31,3767920.6,0.62,192.74,0.02,97.23,376388608,376041472,25552,23459,472004,267244,427500967,144582836,1999036,1206666,0,0,0,0,29122969600,
1503938936.1,532.06,467.31,3767924.94,0.62,192.78,0.02,97.23,376388608,376053760,25552,23461,472004,267284,427538726,144591667,1999151,1206781,0,0,0,0,29122977792,
1503938937.21,532.26,467.32,3767929.3,0.62,192.78,0.02,97.23,376388608,376053760,25552,23461,472004,267284,427578635,144601958,1999273,1206903,0,0,0,0,29122977792,
1503938938.31,532.29,467.35,3767933.65,0.62,192.78,0.02,97.23,376388608,376053760,25552,23461,472004,267284,427621161,144624487,1999439,1207069,0,0,0,0,29122977792,
1503938939.41,532.3,467.38,3767938.0,0.62,192.78,0.02,97.24,376388608,376053760,25552,23461,472004,267284,427663621,144646927,1999604,1207234,0,0,0,0,29122977792,
1503938940.51,532.33,467.43,3767942.3,0.62,192.82,0.02,97.24,376388608,376066048,25552,23463,472004,267320,427706813,144670903,1999779,1207412,0,0,0,0,29122977792,
1503938941.62,532.34,467.44,3767946.63,0.62,192.82,0.02,97.24,376388608,376066048,25552,23463,472004,267320,427750034,144694352,1999951,1207585,0,0,0,0,29122985984,
1503938942.72,532.39,467.46,3767950.98,0.62,192.82,0.02,97.24,376388608,376066048,25552,23463,472004,267320,427790265,144713604,2000103,1207737,0,0,0,0,29122985984,
1503938943.82,532.44,467.63,3767955.36,0.62,192.82,0.02,97.24,376388608,376086528,25552,23466,472004,267320,427829095,144720864,2000213,1207847,0,0,0,0,29122985984,
1503938944.93,532.51,467.75,3767959.72,0.62,192.82,0.02,97.24,376388608,376086528,25552,23466,472004,267320,427869707,144735506,2000350,1207984,0,0,0,0,29122985984,
1503938946.03,532.58,467.84,3767964.06,0.62,192.82,0.02,97.24,376388608,376086528,25552,23466,472004,267320,427912988,144758973,2000523,1208157,0,0,0,0,29122985984,
1503938947.13,532.58,467.94,3767968.4,0.62,192.82,0.02,97.24,376388608,376098816,25552,23468,472004,267356,427955448,144781413,2000688,1208322,0,0,0,0,29122985984,
1503938948.24,532.6,467.96,3767972.7,0.62,192.85,0.02,97.24,376388608,376098816,25552,23468,472004,267356,427998310,144804406,2000859,1208493,0,0,0,0,29122994176,
1503938949.34,532.61,467.97,3767977.07,0.62,192.85,0.02,97.24,376388608,376098816,25552,23468,472004,267356,428035897,144812943,2000972,1208605,0,0,0,0,29122994176,
1503938950.44,532.62,467.97,3767981.44,0.62,192.85,0.02,97.24,376388608,376098816,25552,23468,472004,267356,428075513,144823169,2001094,1208726,0,0,0,0,29122994176,
1503938951.54,532.62,467.98,3767985.78,0.62,192.85,0.02,97.24,376388608,376098816,25552,23468,472004,267356,428118794,144846633,2001267,1208899,0,0,0,0,29122998272,
1503938952.65,532.62,467.98,3767990.13,0.62,192.85,0.02,97.24,376388608,376098816,25552,23468,472004,267356,428161355,144869073,2001433,1209064,0,0,0,0,29122998272,
1503938953.75,532.62,467.98,3767994.44,0.62,192.88,0.02,97.24,376388608,376111104,25552,23470,472004,267384,428204163,144892503,2001603,1209236,0,0,0,0,29122998272,
1503938954.85,532.62,467.98,3767998.78,0.62,192.88,0.02,97.24,376388608,376111104,25552,23470,472004,267384,428246623,144914943,2001768,1209401,0,0,0,0,29123006464,
1503938955.96,532.63,467.98,3768003.12,0.62,192.88,0.02,97.24,376388608,376111104,25552,23470,472004,267384,428289502,144937540,2001935,1209568,0,0,0,0,29123006464,
1503938957.06,532.63,467.99,3768007.47,0.62,192.88,0.02,97.24,376388608,376111104,25552,23470,472004,267384,428329141,144954908,2002079,1209712,0,0,0,0,29123006464,
1503938958.16,532.63,467.99,3768011.84,0.62,192.88,0.02,97.24,376388608,376111104,25552,23470,472004,267384,428367971,144962168,2002189,1209822,0,0,0,0,29123010560,
1503938959.26,532.64,467.99,3768016.18,0.62,192.9,0.02,97.24,376388608,376123392,25552,23472,472004,267412,428409309,144979731,2002337,1209970,0,0,0,0,29123014656,
1503938960.37,532.64,467.99,3768020.51,0.62,192.9,0.02,97.24,376388608,376123392,25552,23472,472004,267412,428451703,145001824,2002501,1210134,0,0,0,0,29123014656,
1503938961.47,532.65,467.99,3768024.86,0.62,192.9,0.02,97.24,376388608,376123392,25552,23472,472004,267412,428494318,145023550,2002664,1210297,0,0,0,0,29123022848,
1503938962.57,532.66,467.99,3768029.2,0.62,192.9,0.02,97.24,376388608,376123392,25552,23472,472004,267412,428536976,145046926,2002832,1210465,0,0,0,0,29123022848,
1503938963.68,532.67,467.99,3768033.54,0.62,192.9,0.02,97.24,376388608,376143872,25552,23474,472004,267412,428579646,145069821,2003000,1210634,0,0,0,0,29123022848,
1503938964.78,532.68,467.99,3768037.9,0.62,192.9,0.02,97.24,376388608,376143872,25552,23474,472004,267412,428617899,145081394,2003123,1210757,0,0,0,0,29123022848,
1503938965.88,532.68,468.0,3768042.24,0.62,192.94,0.02,97.24,376388608,376172544,25552,23476,472004,267448,428657082,145088720,2003234,1210868,0,0,0,0,29123022848,
1503938966.99,532.68,468.0,3768046.58,0.62,192.94,0.02,97.24,376388608,376172544,25552,23476,472004,267448,428700082,145112600,2003407,1211042,0,0,0,0,29123031040,
1503938968.09,532.68,468.0,3768050.92,0.62,192.94,0.02,97.24,376388608,376172544,25552,23476,472004,267448,428742542,145135040,2003572,1211207,0,0,0,0,29123031040,
1503938969.19,532.69,468.0,3768055.26,0.62,192.94,0.02,97.24,376388608,376172544,25552,23476,472004,267448,428785356,145158526,2003742,1211379,0,0,0,0,29123031040,
1503938970.3,532.69,468.01,3768059.6,0.62,192.94,0.02,97.24,376388608,376172544,25552,23476,472004,267448,428828169,145181032,2003908,1211545,0,0,0,0,29123031040,
1503938971.4,532.7,468.01,3768063.91,0.62,192.98,0.02,97.24,376388608,376184832,25552,23478,472004,267492,428870887,145204171,2004076,1211715,0,0,0,0,29123039232,
1503938972.5,532.7,468.01,3768068.26,0.62,192.98,0.02,97.24,376388608,376184832,25552,23478,472004,267492,428909536,145217771,2004205,1211844,0,0,0,0,29123039232,
1503938973.6,532.71,468.01,3768072.64,0.62,192.98,0.02,97.24,376388608,376184832,25552,23478,472004,267492,428948366,145225031,2004315,1211954,0,0,0,0,29123039232,
1503938974.71,532.86,468.02,3768076.99,0.62,192.98,0.02,97.24,376388608,376184832,25552,23478,472004,267492,428990861,145245462,2004476,1212116,0,0,0,0,29123039232,
1503938975.81,532.87,468.02,3768081.33,0.62,192.98,0.02,97.24,376388608,376184832,25552,23478,472004,267492,429033453,145268384,2004643,1212283,0,0,0,0,29123039232,
1503938976.91,532.88,468.02,3768085.63,0.62,193.02,0.02,97.24,376388608,376197120,25552,23480,472004,267528,429075913,145290824,2004808,1212448,0,0,0,0,29123039232,
1503938978.02,532.88,468.03,3768089.97,0.62,193.02,0.02,97.24,376388608,376217600,25552,23484,472004,267528,429118726,145313330,2004974,1212614,0,0,0,0,29123047424,
1503938979.12,532.88,468.03,3768094.34,0.62,193.02,0.02,97.24,376388608,376217600,25552,23484,472004,267528,429158264,145322090,2005093,1212734,0,0,0,0,29123047424,
1503938980.22,532.88,468.04,3768098.72,0.62,193.02,0.02,97.24,376388608,376217600,25552,23484,472004,267528,429197094,145329350,2005203,1212844,0,0,0,0,29123047424,
1503938981.33,532.88,468.04,3768103.09,0.62,193.02,0.02,97.24,376388608,376217600,25552,23484,472004,267528,429236277,145336676,2005314,1212955,0,0,0,0,29123047424,
1503938982.43,532.89,468.04,3768107.46,0.62,193.02,0.02,97.24,376388608,376217600,25552,23484,472004,267528,429275107,145343936,2005424,1213065,0,0,0,0,29123047424,
1503938983.53,532.89,468.04,3768111.8,0.62,193.05,0.02,97.24,376388608,376246272,25552,23487,472004,267564,429312862,145352605,2005538,1213179,0,0,0,0,29123047424,
1503938984.64,532.89,468.04,3768116.18,0.62,193.05,0.02,97.24,376388608,376246272,25552,23487,472004,267564,429351692,145359865,2005648,1213289,0,0,0,0,29123055616,
1503938985.74,532.9,468.05,3768120.52,0.62,193.05,0.02,97.24,376388608,376246272,25552,23487,472004,267564,429393690,145380115,2005806,1213447,0,0,0,0,29123059712,
1503938986.84,532.9,468.05,3768124.87,0.62,193.05,0.02,97.24,376388608,376246272,25552,23487,472004,267564,429436503,145402621,2005972,1213613,0,0,0,0,29123059712,
1503938987.94,532.9,468.06,3768129.21,0.62,193.05,0.02,97.24,376388608,376246272,25552,23487,472004,267564,429479629,145426483,2006146,1213790,0,0,0,0,29123059712,
1503938989.05,532.91,468.06,3768133.55,0.62,193.05,0.02,97.24,376388608,376246272,25552,23487,472004,267564,429522089,145448923,2006311,1213955,0,0,0,0,29123059712,
1503938990.15,533.0,468.09,3768137.88,0.62,193.05,0.02,97.24,376388608,376258560,25552,23489,472004,267600,429565440,145472438,2006484,1214129,0,0,0,0,29123063808,
1503938991.25,533.02,468.1,3768142.22,0.62,193.09,0.02,97.24,376388608,376258560,25552,23489,472004,267600,429603231,145481964,2006600,1214245,0,0,0,0,29123072000,
1503938992.36,533.02,468.1,3768146.58,0.62,193.09,0.02,97.24,376388608,376258560,25552,23489,472004,267600,429642523,145491086,2006717,1214362,0,0,0,0,29123072000,
1503938993.46,533.02,468.11,3768150.92,0.62,193.09,0.02,97.24,376388608,376258560,25552,23489,472004,267600,429685325,145514211,2006887,1214533,0,0,0,0,29123072000,
1503938994.56,533.03,468.11,3768155.26,0.62,193.09,0.02,97.24,376388608,376258560,25552,23489,472004,267600,429728138,145536717,2007053,1214699,0,0,0,0,29123072000,
1503938995.67,533.03,468.11,3768159.56,0.62,193.13,0.02,97.24,376388608,376270848,25552,23491,472004,267644,429771006,145560100,2007224,1214871,0,0,0,0,29123072000,
1503938996.77,533.03,468.12,3768163.92,0.62,193.13,0.02,97.24,376388608,376270848,25552,23491,472004,267644,429809913,145574043,2007357,1215003,0,0,0,0,29123080192,
1503938997.87,533.04,468.12,3768168.3,0.62,193.13,0.02,97.24,376388608,376270848,25552,23491,472004,267644,429848743,145581303,2007467,1215113,0,0,0,0,29123080192,
1503938998.97,533.04,468.14,3768172.65,0.62,193.13,0.02,97.24,376388608,376279040,25552,23492,472004,267644,429891083,145601782,2007630,1215275,0,0,0,0,29123080192,
1503939000.08,533.22,468.15,3768176.99,0.62,193.13,0.02,97.24,376388608,376279040,25552,23492,472004,267644,429934088,145624767,2007799,1215443,0,0,0,0,29123080192,
1503939001.18,533.43,468.17,3768181.3,0.62,193.15,0.02,97.24,376388608,376303616,25552,23494,472004,267680,429976608,145647207,2007965,1215608,0,0,0,0,29123080192,
1503939002.28,533.52,468.18,3768185.63,0.62,193.17,0.02,97.24,376388608,376303616,25552,23494,472004,267680,430019356,145670595,2008134,1215779,0,0,0,0,29123088384,
1503939003.39,533.53,468.18,3768189.97,0.62,193.17,0.02,97.24,376388608,376303616,25552,23494,472004,267680,430062295,145693234,2008302,1215947,0,0,0,0,29123088384,
1503939004.49,533.53,468.18,3768194.3,0.62,193.17,0.02,97.24,376388608,376303616,25552,23494,472004,267680,430103254,145716122,2008466,1216111,0,0,0,0,29123088384,
1503939005.59,533.53,468.19,3768198.67,0.62,193.17,0.02,97.24,376388608,376303616,25552,23494,472004,267680,430142084,145723382,2008576,1216221,0,0,0,0,29123088384,
1503939006.7,533.56,468.19,3768203.04,0.62,193.17,0.02,97.24,376388608,376303616,25552,23494,472004,267680,430181970,145734987,2008702,1216347,0,0,0,0,29123088384,
1503939007.8,533.66,468.2,3768207.34,0.62,193.2,0.02,97.24,376388608,376315904,25552,23496,472004,267720,430224496,145757518,2008868,1216513,0,0,0,0,29123088384,
1503939008.9,533.67,468.2,3768211.69,0.62,193.2,0.02,97.24,376388608,376315904,25552,23496,472004,267720,430267309,145780024,2009034,1216679,0,0,0,0,29123088384,
1503939010.0,533.68,468.2,3768216.03,0.62,193.2,0.02,97.24,376388608,376315904,25552,23496,472004,267720,430309835,145802556,2009200,1216845,0,0,0,0,29123096576,
1503939011.11,533.7,468.2,3768220.37,0.62,193.2,0.02,97.24,376388608,376315904,25552,23496,472004,267720,430352703,145825939,2009371,1217017,0,0,0,0,29123096576,
1503939012.21,533.84,468.2,3768224.72,0.62,193.2,0.02,97.24,376388608,376315904,25552,23496,472004,267720,430392144,145842480,2009512,1217158,0,0,0,0,29123096576,
1503939013.31,533.84,468.2,3768229.06,0.62,193.23,0.02,97.24,376388608,376328192,25552,23498,472004,267752,430431327,145849806,2009623,1217269,0,0,0,0,29123108864,
1503939014.42,533.84,468.2,3768233.42,0.62,193.23,0.02,97.24,376388608,376328192,25552,23498,472004,267752,430472731,145867760,2009772,1217418,0,0,0,0,29123112960,
1503939015.52,533.85,468.2,3768237.76,0.62,193.23,0.02,97.24,376388608,376328192,25552,23498,472004,267752,430515599,145891158,2009943,1217590,0,0,0,0,29123112960,
1503939016.62,533.85,468.21,3768242.1,0.62,193.23,0.02,97.24,376388608,376328192,25552,23498,472004,267752,430558766,145914710,2010114,1217763,0,0,0,0,29123112960,
1503939017.73,533.85,468.21,3768246.44,0.62,193.23,0.02,97.24,376388608,376328192,25552,23498,472004,267752,430601226,145937150,2010279,1217928,0,0,0,0,29123112960,
1503939018.83,533.86,468.21,3768250.79,0.62,193.23,0.02,97.24,376388608,376377344,25552,23505,472004,267788,430644094,145960533,2010450,1218100,0,0,0,0,29123112960,
1503939019.93,533.86,468.21,3768255.1,0.62,193.26,0.02,97.24,376388608,376377344,25552,23505,472004,267788,430684195,145979719,2010601,1218251,0,0,0,0,29123121152,
1503939021.04,533.88,468.23,3768259.48,0.62,193.26,0.02,97.24,376388608,376377344,25552,23505,472004,267788,430723378,145987045,2010712,1218362,0,0,0,0,29123121152,
1503939022.14,533.96,468.24,3768263.84,0.62,193.26,0.02,97.24,376388608,376377344,25552,23505,472004,267788,430763990,146001687,2010849,1218499,0,0,0,0,29123121152,
1503939023.24,534.18,468.25,3768268.17,0.62,193.26,0.02,97.24,376388608,376377344,25552,23505,472004,267788,430806858,146025088,2011020,1218671,0,0,0,0,29123125248,
1503939024.34,534.42,468.26,3768272.47,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,430849318,146047528,2011185,1218836,0,0,0,0,29123125248,
1503939025.45,534.64,468.29,3768276.81,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,430892131,146070034,2011351,1219002,0,0,0,0,29123133440,
1503939026.55,534.79,468.31,3768281.16,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,430932791,146083648,2011487,1219139,0,0,0,0,29123133440,
1503939027.65,534.86,468.34,3768285.54,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,430971621,146090908,2011597,1219249,0,0,0,0,29123133440,
1503939028.76,534.96,468.36,3768289.91,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,431010804,146098234,2011708,1219360,0,0,0,0,29123133440,
1503939029.86,535.05,468.42,3768294.28,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,431049634,146105494,2011818,1219470,0,0,0,0,29123133440,
1503939030.96,535.2,468.44,3768298.65,0.62,193.3,0.02,97.24,376388608,376389632,25552,23507,472004,267828,431087521,146114391,2011934,1219586,0,0,0,0,29123133440,
1503939032.06,535.2,468.44,3768302.99,0.62,193.34,0.02,97.24,376388608,376401920,25552,23509,472004,267860,431126351,146121651,2012044,1219696,0,0,0,0,29123141632,
1503939033.17,535.2,468.44,3768307.35,0.62,193.34,0.02,97.24,376388608,376410112,25552,23511,472004,267860,431166765,146135464,2012178,1219830,0,0,0,0,29123141632,
1503939034.27,535.21,468.45,3768311.68,0.62,193.34,0.02,97.25,376388608,376410112,25552,23511,472004,267860,431213390,146160703,2012352,1220007,0,0,0,0,29123141632,
1503939035.37,535.21,468.45,3768316.02,0.62,193.34,0.02,97.25,376388608,376410112,25552,23511,472004,267860,431255850,146183143,2012517,1220172,0,0,0,0,29123141632,
1503939036.48,535.22,468.45,3768320.36,0.62,193.34,0.02,97.25,376388608,376410112,25552,23511,472004,267860,431299042,146207119,2012692,1220350,0,0,0,0,29123141632,
1503939037.58,535.22,468.45,3768324.7,0.62,193.34,0.02,97.25,376388608,376410112,25552,23511,472004,267860,431342131,146230356,2012862,1220521,0,0,0,0,29123141632,
1503939038.68,535.22,468.46,3768329.01,0.62,193.38,0.02,97.25,376388608,376442880,25552,23513,472004,267900,431381019,146245888,2012998,1220657,0,0,0,0,29123141632,
1503939039.79,535.24,468.46,3768333.38,0.62,193.38,0.02,97.25,376388608,376442880,25552,23513,472004,267900,431420202,146253214,2013109,1220768,0,0,0,0,29123149824,
1503939040.89,535.24,468.46,3768337.74,0.62,193.38,0.02,97.25,376388608,376442880,25552,23513,472004,267900,431461606,146271168,2013258,1220917,0,0,0,0,29123153920,
1503939041.99,535.41,468.46,3768342.08,0.62,193.38,0.02,97.25,376388608,376442880,25552,23513,472004,267900,431504474,146294569,2013429,1221089,0,0,0,0,29123153920,
1503939043.1,535.63,468.47,3768346.42,0.62,193.38,0.02,97.25,376388608,376442880,25552,23513,472004,267900,431547629,146317812,2013600,1221261,0,0,0,0,29123153920,
1503939044.2,535.76,468.51,3768350.73,0.62,193.42,0.02,97.25,376388608,376455168,25552,23515,472004,267936,431588060,146338309,2013756,1221417,0,0,0,0,29123162112,
1503939045.3,535.77,468.51,3768355.1,0.62,193.42,0.02,97.25,376388608,376455168,25552,23515,472004,267936,431626890,146345569,2013866,1221527,0,0,0,0,29123166208,
1503939046.4,535.77,468.51,3768359.47,0.62,193.42,0.02,97.25,376388608,376455168,25552,23515,472004,267936,431667232,146358831,2013999,1221659,0,0,0,0,29123166208,
1503939047.51,535.77,468.52,3768363.81,0.62,193.42,0.02,97.25,376388608,376455168,25552,23515,472004,267936,431710453,146382295,2014171,1221832,0,0,0,0,29123166208,
1503939048.61,535.77,468.52,3768368.15,0.62,193.42,0.02,97.25,376388608,376455168,25552,23515,472004,267936,431752973,146404735,2014337,1221997,0,0,0,0,29123166208,
1503939049.71,535.77,468.52,3768372.46,0.62,193.45,0.02,97.25,376388608,376467456,25552,23517,472004,267968,431795847,146428221,2014508,1222169,0,0,0,0,29123166208,
1503939050.82,535.78,468.52,3768376.8,0.62,193.45,0.02,97.25,376388608,376467456,25552,23517,472004,267968,431838720,146450727,2014675,1222335,0,0,0,0,29123174400,
1503939051.92,535.79,468.52,3768381.14,0.62,193.45,0.02,97.25,376388608,376467456,25552,23517,472004,267968,431881306,146473258,2014842,1222501,0,0,0,0,29123174400,
1503939053.02,535.8,468.52,3768385.5,0.62,193.45,0.02,97.25,376388608,376467456,25552,23517,472004,267968,431920279,146487632,2014976,1222635,0,0,0,0,29123174400,
1503939054.13,535.81,468.52,3768389.88,0.62,193.46,0.02,97.25,376388608,376496128,25552,23523,472004,267968,431959109,146494892,2015086,1222745,0,0,0,0,29123174400,
1503939055.23,535.82,468.52,3768394.18,0.62,193.5,0.02,97.25,376388608,376520704,25552,23525,472004,268008,432001107,146515144,2015244,1222903,0,0,0,0,29123182592,
1503939056.33,535.82,468.52,3768398.52,0.62,193.5,0.02,97.25,376388608,376520704,25552,23525,472004,268008,432043920,146537650,2015410,1223069,0,0,0,0,29123182592,
