timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503939722.08,504.64,454.19,3771146.57,0.69,200.31,0.02,95.04,322743296,374480896,24881,23378,358848,265224,298526644,123921644,1680169,886067,0,0,0,0,29122654208,
1503939723.18,504.64,454.19,3771150.92,0.69,200.31,0.02,95.04,322743296,374480896,24881,23378,358848,265224,298550581,123941711,1680284,886183,0,0,0,0,29122654208,
1503939724.29,504.66,454.19,3771155.24,0.69,200.35,0.02,95.04,322743296,374534144,24881,23385,358848,265260,298573462,123959044,1680388,886286,0,0,0,0,29122658304,
1503939725.39,504.66,454.2,3771159.64,0.69,200.35,0.02,95.04,322743296,374534144,24881,23385,358848,265260,298593528,123962674,1680444,886341,0,0,0,0,29122666496,
1503939726.49,504.67,454.2,3771164.01,0.69,200.35,0.02,95.04,322743296,374534144,24881,23385,358848,265260,298614945,123972666,1680521,886418,0,0,0,0,29122666496,
1503939727.59,504.67,454.2,3771168.36,0.69,200.35,0.02,95.04,322743296,374534144,24881,23385,358848,265260,298638948,123992934,1680637,886535,0,0,0,0,29122666496,
1503939728.7,504.67,454.2,3771172.72,0.69,200.35,0.02,95.04,322743296,374534144,24881,23385,358848,265260,298662906,124012360,1680748,886646,0,0,0,0,29122666496,
1503939729.8,504.7,454.22,3771177.05,0.69,200.35,0.02,95.04,322743296,374546432,24881,23387,358848,265292,298692003,124026364,1680921,886820,0,0,0,0,29122666496,
1503939730.9,504.71,454.22,3771181.37,0.69,200.38,0.02,95.04,322743296,374546432,24881,23387,358848,265292,298717884,124044846,1681058,886958,0,0,0,0,29122674688,
1503939732.01,504.72,454.23,3771185.72,0.69,200.38,0.02,95.04,322743296,374546432,24881,23387,358848,265292,298741821,124064913,1681173,887074,0,0,0,0,29122674688,
1503939733.11,504.89,454.23,3771190.07,0.69,200.38,0.02,95.04,322743296,374546432,24881,23387,358848,265292,298764426,124082531,1681277,887178,0,0,0,0,29122674688,
1503939734.21,504.89,454.24,3771194.46,0.69,200.38,0.02,95.04,322743296,374546432,24881,23387,358848,265292,298784391,124086161,1681332,887233,0,0,0,0,29122674688,
1503939735.32,504.9,454.24,3771198.83,0.69,200.38,0.02,95.04,322743296,374546432,24881,23387,358848,265292,298805808,124095981,1681409,887310,0,0,0,0,29122674688,
1503939736.42,504.9,454.24,3771203.15,0.69,200.42,0.02,95.04,322743296,374558720,24881,23389,358848,265324,298830516,124116317,1681527,887428,0,0,0,0,29122674688,
1503939737.52,504.91,454.24,3771207.51,0.69,200.42,0.02,95.04,322743296,374558720,24881,23389,358848,265324,298854111,124135677,1681637,887538,0,0,0,0,29122682880,
1503939738.63,504.92,454.25,3771211.86,0.69,200.42,0.02,95.04,322743296,374558720,24881,23389,358848,265324,298876848,124153553,1681743,887644,0,0,0,0,29122682880,
1503939739.73,504.92,454.25,3771216.26,0.69,200.42,0.02,95.04,322743296,374558720,24881,23389,358848,265324,298896813,124157183,1681798,887699,0,0,0,0,29122686976,
1503939740.83,504.93,454.26,3771220.63,0.69,200.42,0.02,95.04,322743296,374571008,24881,23391,358848,265356,298918164,124166718,1681874,887775,0,0,0,0,29122686976,
1503939741.93,504.94,454.26,3771224.96,0.69,200.45,0.02,95.04,322743296,374571008,24881,23391,358848,265356,298941794,124185889,1681984,887884,0,0,0,0,29122695168,
1503939743.04,504.95,454.26,3771229.3,0.69,200.45,0.02,95.04,322743296,374571008,24881,23391,358848,265356,298966853,124202925,1682110,888012,0,0,0,0,29122695168,
1503939744.14,504.99,454.27,3771233.64,0.69,200.45,0.02,95.04,322743296,374571008,24881,23391,358848,265356,298997322,124216995,1682299,888201,0,0,0,0,29122695168,
1503939745.24,505.0,454.28,3771238.0,0.69,200.45,0.02,95.04,322743296,374571008,24881,23391,358848,265356,299021726,124237430,1682416,888318,0,0,0,0,29122695168,
1503939746.35,505.04,454.28,3771242.35,0.69,200.45,0.02,95.04,322743296,374571008,24881,23391,358848,265356,299045315,124256602,1682526,888427,0,0,0,0,29122695168,
1503939747.45,505.15,454.29,3771246.68,0.69,200.49,0.02,95.04,322743296,374583296,24881,23393,358848,265396,299066534,124268660,1682609,888510,0,0,0,0,29122695168,
1503939748.55,505.16,454.29,3771251.07,0.69,200.49,0.02,95.04,322743296,374583296,24881,23393,358848,265396,299086559,124272290,1682665,888565,0,0,0,0,29122707456,
1503939749.66,505.16,454.3,3771255.45,0.69,200.49,0.02,95.04,322743296,374595584,24881,23394,358848,265396,299107142,124277038,1682728,888627,0,0,0,0,29122707456,
1503939750.76,505.17,454.3,3771259.84,0.69,200.49,0.02,95.04,322743296,374595584,24881,23394,358848,265396,299127167,124280668,1682784,888682,0,0,0,0,29122707456,
1503939751.86,505.18,454.3,3771264.23,0.69,200.49,0.02,95.04,322743296,374595584,24881,23394,358848,265396,299147192,124284340,1682840,888738,0,0,0,0,29122707456,
1503939752.96,505.18,454.3,3771268.58,0.69,200.53,0.02,95.04,322743296,374620160,24881,23396,358848,265436,299167580,124288036,1682897,888794,0,0,0,0,29122707456,
1503939754.07,505.22,454.31,3771272.96,0.69,200.53,0.02,95.04,322743296,374620160,24881,23396,358848,265436,299188533,124295450,1682966,888863,0,0,0,0,29122715648,
1503939755.17,505.44,454.31,3771277.31,0.69,200.53,0.02,95.04,322743296,374620160,24881,23396,358848,265436,299212206,124314810,1683077,888973,0,0,0,0,29122715648,
1503939756.27,505.66,454.31,3771281.66,0.69,200.53,0.02,95.04,322743296,374620160,24881,23396,358848,265436,299238147,124334603,1683200,889090,0,0,0,0,29122715648,
1503939757.38,505.86,454.32,3771286.02,0.69,200.53,0.02,95.04,322743296,374620160,24881,23396,358848,265436,299261502,124353482,1683311,889199,0,0,0,0,29122715648,
1503939758.48,505.86,454.32,3771290.4,0.69,200.53,0.02,95.04,322743296,374620160,24881,23396,358848,265436,299282234,124357112,1683370,889254,0,0,0,0,29122715648,
1503939759.58,505.86,454.32,3771294.78,0.69,200.53,0.02,95.04,322743296,374640640,24881,23401,358848,265436,299305386,124366362,1683451,889329,0,0,0,0,29122715648,
1503939760.69,505.87,454.32,3771299.14,0.69,200.53,0.02,95.04,322743296,374640640,24881,23401,358848,265436,299330104,124386696,1683569,889447,0,0,0,0,29122715648,
1503939761.79,505.88,454.32,3771303.49,0.69,200.53,0.02,95.04,322743296,374652928,24881,23403,358848,265468,299354120,124406056,1683681,889557,0,0,0,0,29122715648,
1503939762.89,505.9,454.34,3771307.81,0.69,200.56,0.02,95.05,322743296,374652928,24881,23403,358848,265468,299379937,124422910,1683813,889688,0,0,0,0,29122723840,
1503939764.0,505.94,454.35,3771312.15,0.69,200.56,0.02,95.05,322743296,374652928,24881,23403,358848,265468,299406982,124441066,1683964,889840,0,0,0,0,29122723840,
1503939765.1,505.94,454.35,3771316.5,0.69,200.56,0.02,95.05,322743296,374652928,24881,23403,358848,265468,299430919,124460426,1684075,889950,0,0,0,0,29122723840,
1503939766.2,505.94,454.36,3771320.86,0.69,200.56,0.02,95.05,322743296,374652928,24881,23403,358848,265468,299455093,124480679,1684193,890067,0,0,0,0,29122723840,
1503939767.3,505.94,454.37,3771325.23,0.69,200.56,0.02,95.05,322743296,374652928,24881,23403,358848,265468,299476246,124491935,1684275,890149,0,0,0,0,29122732032,
1503939768.41,505.94,454.38,3771329.59,0.69,200.6,0.02,95.05,322743296,374669312,24881,23405,358848,265500,299496211,124495565,1684330,890204,0,0,0,0,29122732032,
1503939769.51,505.94,454.39,3771333.95,0.69,200.6,0.02,95.05,322743296,374677504,24881,23406,358848,265500,299519443,124511745,1684430,890304,0,0,0,0,29122740224,
1503939770.61,505.94,454.4,3771338.3,0.69,200.6,0.02,95.05,322743296,374677504,24881,23406,358848,265500,299543446,124532014,1684546,890421,0,0,0,0,29122740224,
1503939771.72,505.95,454.4,3771342.66,0.69,200.6,0.02,95.05,322743296,374677504,24881,23406,358848,265500,299567593,124551767,1684660,890535,0,0,0,0,29122740224,
1503939772.82,505.96,454.4,3771347.04,0.69,200.6,0.02,95.05,322743296,374677504,24881,23406,358848,265500,299587756,124558906,1684727,890602,0,0,0,0,29122740224,
1503939773.92,505.96,454.4,3771351.4,0.69,200.63,0.02,95.05,322743296,374702080,24881,23408,358848,265532,299607822,124562536,1684783,890657,0,0,0,0,29122740224,
1503939775.03,505.97,454.4,3771355.76,0.69,200.63,0.02,95.05,322743296,374702080,24881,23408,358848,265532,299632023,124583560,1684902,890777,0,0,0,0,29122748416,
1503939776.13,505.98,454.41,3771360.11,0.69,200.63,0.02,95.05,322743296,374702080,24881,23408,358848,265532,299655618,124602920,1685012,890887,0,0,0,0,29122748416,
1503939777.23,506.0,454.41,3771364.46,0.69,200.63,0.02,95.05,322743296,374702080,24881,23408,358848,265532,299682447,124619134,1685159,891036,0,0,0,0,29122752512,
1503939778.33,506.04,454.42,3771368.8,0.69,200.63,0.02,95.05,322743296,374702080,24881,23408,358848,265532,299711475,124635394,1685329,891207,0,0,0,0,29122752512,
1503939779.44,506.04,454.42,3771373.16,0.69,200.63,0.02,95.05,322743296,374702080,24881,23408,358848,265532,299735136,124654754,1685440,891317,0,0,0,0,29122752512,
1503939780.54,506.05,454.43,3771377.47,0.69,200.66,0.02,95.05,322743296,374714368,24881,23410,358848,265564,299758941,124674507,1685553,891431,0,0,0,0,29122752512,
1503939781.64,506.06,454.43,3771381.85,0.69,200.66,0.02,95.05,322743296,374714368,24881,23410,358848,265564,299779434,124683075,1685625,891503,0,0,0,0,29122760704,
1503939782.75,506.06,454.43,3771386.24,0.69,200.66,0.02,95.05,322743296,374714368,24881,23410,358848,265564,299799399,124686705,1685680,891558,0,0,0,0,29122760704,
1503939783.85,506.06,454.43,3771390.6,0.69,200.66,0.02,95.05,322743296,374714368,24881,23410,358848,265564,299823138,124706073,1685792,891671,0,0,0,0,29122760704,
1503939784.95,506.06,454.44,3771394.95,0.69,200.66,0.02,95.05,322743296,374722560,24881,23412,358848,265564,299846733,124725433,1685902,891781,0,0,0,0,29122760704,
1503939786.06,506.07,454.44,3771399.28,0.69,200.7,0.02,95.05,322743296,374747136,24881,23414,358848,265596,299870691,124744786,1686013,891892,0,0,0,0,29122768896,
1503939787.16,506.08,454.44,3771403.66,0.69,200.7,0.02,95.05,322743296,374747136,24881,23414,358848,265596,299891250,124753641,1686086,891965,0,0,0,0,29122768896,
1503939788.26,506.08,454.44,3771408.04,0.69,200.7,0.02,95.05,322743296,374747136,24881,23414,358848,265596,299911215,124757271,1686141,892020,0,0,0,0,29122768896,
1503939789.37,506.08,454.45,3771412.4,0.69,200.7,0.02,95.05,322743296,374747136,24881,23414,358848,265596,299934779,124775711,1686250,892128,0,0,0,0,29122768896,
1503939790.47,506.08,454.46,3771416.76,0.69,200.7,0.02,95.05,322743296,374747136,24881,23414,358848,265596,299958374,124795071,1686360,892238,0,0,0,0,29122768896,
1503939791.57,506.09,454.47,3771421.06,0.69,200.74,0.02,95.05,322743296,374759424,24881,23416,358848,265636,299987789,124809491,1686534,892412,0,0,0,0,29122768896,
1503939792.67,506.12,454.48,3771425.4,0.69,200.74,0.02,95.05,322743296,374759424,24881,23416,358848,265636,300014708,124827960,1686683,892562,0,0,0,0,29122777088,
1503939793.78,506.12,454.48,3771429.76,0.69,200.74,0.02,95.05,322743296,374759424,24881,23416,358848,265636,300038369,124847606,1686794,892673,0,0,0,0,29122777088,
1503939794.88,506.12,454.48,3771434.12,0.69,200.74,0.02,95.05,322743296,374779904,24881,23420,358848,265636,300061733,124866862,1686905,892784,0,0,0,0,29122781184,
1503939795.98,506.13,454.48,3771438.5,0.69,200.74,0.02,95.05,322743296,374779904,24881,23420,358848,265636,300081758,124870492,1686961,892839,0,0,0,0,29122781184,
1503939797.09,506.14,454.49,3771442.88,0.69,200.74,0.02,95.05,322743296,374779904,24881,23420,358848,265636,300102281,124875240,1687023,892901,0,0,0,0,29122781184,
1503939798.19,506.15,454.49,3771447.24,0.69,200.77,0.02,95.05,322743296,374792192,24881,23422,358848,265668,300122306,124878870,1687079,892956,0,0,0,0,29122781184,
1503939799.29,506.15,454.49,3771451.62,0.69,200.77,0.02,95.05,322743296,374796288,24881,23423,358848,265668,300142331,124882500,1687135,893011,0,0,0,0,29122789376,
1503939800.4,506.16,454.49,3771456.01,0.69,200.77,0.02,95.05,322743296,374796288,24881,23423,358848,265668,300162356,124886130,1687191,893066,0,0,0,0,29122789376,
1503939801.5,506.16,454.49,3771460.4,0.69,200.77,0.02,95.05,322743296,374796288,24881,23423,358848,265668,300182381,124889802,1687247,893122,0,0,0,0,29122789376,
1503939802.6,506.16,454.49,3771464.76,0.69,200.77,0.02,95.05,322743296,374796288,24881,23423,358848,265668,300205755,124905796,1687348,893221,0,0,0,0,29122789376,
1503939803.7,506.16,454.5,3771469.12,0.69,200.77,0.02,95.05,322743296,374796288,24881,23423,358848,265668,300230107,124925222,1687462,893332,0,0,0,0,29122789376,
1503939804.81,506.27,454.5,3771473.44,0.69,200.8,0.02,95.05,322743296,374824960,24881,23425,358848,265704,300255637,124945561,1687584,893450,0,0,0,0,29122797568,
1503939805.91,506.34,454.5,3771477.81,0.69,200.8,0.02,95.05,322743296,374824960,24881,23425,358848,265704,300276746,124955102,1687661,893526,0,0,0,0,29122797568,
1503939807.01,506.34,454.5,3771482.2,0.69,200.81,0.02,95.05,322743296,374824960,24881,23425,358848,265704,300297132,124958732,1687718,893581,0,0,0,0,29122781184,
1503939808.12,506.34,454.51,3771486.56,0.69,200.81,0.02,95.05,322743296,374824960,24881,23425,358848,265704,300320827,124976659,1687825,893688,0,0,0,0,29122785280,
1503939809.22,506.35,454.51,3771490.91,0.69,200.81,0.02,95.05,322743296,374824960,24881,23425,358848,265704,300344554,124996488,1687937,893800,0,0,0,0,29122785280,
1503939810.32,506.35,454.51,3771495.24,0.69,200.84,0.02,95.05,322743296,374837248,24881,23427,358848,265732,300368149,125015848,1688047,893910,0,0,0,0,29122785280,
1503939811.43,506.37,454.52,3771499.58,0.69,200.84,0.02,95.05,322743296,374837248,24881,23427,358848,265732,300397794,125031476,1688224,894088,0,0,0,0,29122793472,
1503939812.53,506.38,454.53,3771503.93,0.69,200.84,0.02,95.05,322743296,374837248,24881,23427,358848,265732,300421389,125050836,1688334,894198,0,0,0,0,29122793472,
1503939813.63,506.38,454.53,3771508.3,0.69,200.84,0.02,95.05,322743296,374837248,24881,23427,358848,265732,300445260,125070977,1688448,894313,0,0,0,0,29122793472,
1503939814.74,506.44,454.66,3771512.65,0.69,200.84,0.02,95.05,322743296,374837248,24881,23427,358848,265732,300467832,125089789,1688556,894421,0,0,0,0,29122793472,
1503939815.84,506.44,454.66,3771517.04,0.69,200.84,0.02,95.05,322743296,374849536,24881,23429,358848,265772,300488160,125093485,1688612,894477,0,0,0,0,29122793472,
1503939816.94,506.44,454.66,3771521.38,0.69,200.88,0.02,95.05,322743296,374849536,24881,23429,358848,265772,300509247,125101877,1688684,894549,0,0,0,0,29122801664,
1503939818.04,506.44,454.67,3771525.73,0.69,200.88,0.02,95.05,322743296,374849536,24881,23429,358848,265772,300533052,125121632,1688797,894663,0,0,0,0,29122801664,
1503939819.15,506.45,454.67,3771530.09,0.69,200.88,0.02,95.05,322743296,374857728,24881,23430,358848,265772,300557024,125141671,1688912,894778,0,0,0,0,29122801664,
1503939820.25,506.46,454.67,3771534.46,0.69,200.88,0.02,95.05,322743296,374857728,24881,23430,358848,265772,300579035,125156646,1689007,894873,0,0,0,0,29122801664,
1503939821.35,506.46,454.68,3771538.84,0.69,200.88,0.02,95.05,322743296,374857728,24881,23430,358848,265772,300599363,125160342,1689063,894929,0,0,0,0,29122801664,
1503939822.46,506.46,454.68,3771543.17,0.69,200.92,0.02,95.05,322743296,374882304,24881,23432,358848,265808,300621374,125172736,1689149,895015,0,0,0,0,29122805760,
1503939823.56,506.46,454.69,3771547.53,0.69,200.92,0.02,95.05,322743296,374882304,24881,23432,358848,265808,300645245,125192776,1689263,895130,0,0,0,0,29122813952,
1503939824.66,506.47,454.69,3771551.88,0.69,200.92,0.02,95.05,322743296,374890496,24881,23433,358848,265808,300668774,125211706,1689372,895239,0,0,0,0,29122813952,
1503939825.77,506.48,454.7,3771556.22,0.69,200.92,0.02,95.05,322743296,374890496,24881,23433,358848,265808,300699268,125226010,1689562,895431,0,0,0,0,29122813952,
1503939826.87,506.48,454.71,3771560.57,0.69,200.92,0.02,95.05,322743296,374890496,24881,23433,358848,265808,300724352,125245376,1689690,895559,0,0,0,0,29122813952,
1503939827.97,506.48,454.72,3771564.89,0.69,200.95,0.02,95.05,322743296,374915072,24881,23435,358848,265848,300748223,125265415,1689804,895674,0,0,0,0,29122813952,
1503939829.08,506.49,454.72,3771569.25,0.69,200.95,0.02,95.05,322743296,374939648,24881,23439,358848,265848,300770300,125280675,1689900,895770,0,0,0,0,29122822144,
1503939830.18,506.49,454.72,3771573.64,0.69,200.95,0.02,95.05,322743296,374939648,24881,23439,358848,265848,300790628,125284371,1689956,895826,0,0,0,0,29122822144,
1503939831.28,506.5,454.72,3771578.01,0.69,200.95,0.02,95.05,322743296,374939648,24881,23439,358848,265848,300812573,125296479,1690041,895911,0,0,0,0,29122822144,
1503939832.38,506.5,454.73,3771582.38,0.69,200.95,0.02,95.05,322743296,374939648,24881,23439,358848,265848,300836378,125316235,1690154,896025,0,0,0,0,29122822144,
1503939833.49,506.51,454.73,3771586.74,0.69,200.95,0.02,95.05,322743296,374947840,24881,23440,358848,265848,300860171,125336309,1690267,896138,0,0,0,0,29122826240,
1503939834.59,506.52,454.73,3771591.06,0.69,200.99,0.02,95.05,322743296,374951936,24881,23441,358848,265884,300882349,125351469,1690364,896234,0,0,0,0,29122834432,
1503939835.69,506.52,454.73,3771595.45,0.69,200.99,0.02,95.05,322743296,374951936,24881,23441,358848,265884,300902314,125355099,1690419,896289,0,0,0,0,29122838528,
1503939836.8,506.52,454.73,3771599.83,0.69,200.99,0.02,95.05,322743296,374951936,24881,23441,358848,265884,300924127,125366636,1690502,896372,0,0,0,0,29122838528,
1503939837.9,506.54,454.74,3771604.18,0.69,200.99,0.02,95.05,322743296,374951936,24881,23441,358848,265884,300948151,125386101,1690614,896484,0,0,0,0,29122838528,
1503939839.0,506.54,454.74,3771608.5,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,300974284,125402861,1690753,896624,0,0,0,0,29122838528,
1503939840.11,506.56,454.75,3771612.83,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,301004413,125418600,1690939,896811,0,0,0,0,29122846720,
1503939841.21,506.57,454.75,3771617.19,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,301028008,125437960,1691049,896921,0,0,0,0,29122846720,
1503939842.31,506.63,454.76,3771621.54,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,301051669,125457360,1691160,897032,0,0,0,0,29122846720,
1503939843.41,506.72,454.77,3771625.91,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,301072756,125468330,1691241,897113,0,0,0,0,29122846720,
1503939844.52,506.72,454.77,3771630.31,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,301092721,125471960,1691296,897168,0,0,0,0,29122846720,
1503939845.62,506.72,454.77,3771634.69,0.69,201.03,0.02,95.05,322743296,374968320,24881,23443,358848,265920,301113607,125476774,1691359,897231,0,0,0,0,29122846720,
1503939846.72,506.73,454.78,3771639.04,0.69,201.06,0.02,95.05,322743296,374980608,24881,23445,358848,265956,301133632,125480404,1691415,897286,0,0,0,0,29122854912,
1503939847.83,506.73,454.78,3771643.43,0.69,201.06,0.02,95.05,322743296,374980608,24881,23445,358848,265956,301153597,125484034,1691470,897341,0,0,0,0,29122854912,
1503939848.93,506.73,454.78,3771647.82,0.69,201.06,0.02,95.05,322743296,374980608,24881,23445,358848,265956,301173622,125487664,1691526,897396,0,0,0,0,29122854912,
1503939850.03,506.78,454.78,3771652.2,0.69,201.06,0.02,95.05,322743296,374988800,24881,23446,358848,265956,301195025,125496508,1691602,897470,0,0,0,0,29122859008,
1503939851.14,507.0,454.8,3771656.54,0.69,201.06,0.02,95.05,322743296,374988800,24881,23446,358848,265956,301218680,125515910,1691713,897581,0,0,0,0,29122859008,
1503939852.24,507.33,454.81,3771660.77,0.69,201.06,0.02,95.05,322743296,374988800,24881,23446,358848,265956,301243016,125536103,1691829,897698,0,0,0,0,29119717376,
1503939853.34,507.37,454.83,3771665.07,0.69,201.06,0.02,95.05,322743296,374988800,24881,23446,358848,265956,301265285,125552452,1691928,897796,0,0,0,0,29119860736,
1503939854.45,507.37,454.83,3771669.47,0.69,201.06,0.02,95.05,322743296,374988800,24881,23446,358848,265956,301285250,125556082,1691983,897851,0,0,0,0,29119983616,
1503939855.55,507.38,454.83,3771673.8,0.69,201.1,0.02,95.05,322743296,375013376,24881,23448,358848,265992,301306865,125566762,1692063,897931,0,0,0,0,29119983616,
1503939856.65,507.39,454.83,3771678.16,0.69,201.1,0.02,95.05,322743296,375013376,24881,23448,358848,265992,301330868,125587030,1692179,898048,0,0,0,0,29119991808,
1503939857.76,507.39,454.84,3771682.52,0.69,201.1,0.02,95.05,322743296,375013376,24881,23448,358848,265992,301354463,125606390,1692289,898158,0,0,0,0,29119991808,
1503939858.86,507.42,454.84,3771686.88,0.69,201.1,0.02,95.05,322743296,375013376,24881,23448,358848,265992,301380451,125622864,1692426,898297,0,0,0,0,29119991808,
1503939859.96,507.45,454.84,3771691.21,0.69,201.1,0.02,95.05,322743296,375013376,24881,23448,358848,265992,301406927,125640812,1692570,898441,0,0,0,0,29119991808,
1503939861.06,507.45,454.84,3771695.52,0.69,201.14,0.02,95.05,322743296,375025664,24881,23450,358848,266028,301430951,125660524,1692682,898553,0,0,0,0,29120000000,
1503939862.17,507.45,454.85,3771699.87,0.69,201.14,0.02,95.05,322743296,375025664,24881,23450,358848,266028,301454888,125680491,1692797,898669,0,0,0,0,29120000000,
1503939863.27,507.46,454.85,3771704.24,0.69,201.14,0.02,95.05,322743296,375025664,24881,23450,358848,266028,301476041,125691747,1692879,898751,0,0,0,0,29120000000,
1503939864.37,507.46,454.86,3771708.63,0.69,201.14,0.02,95.05,322743296,375025664,24881,23450,358848,266028,301496006,125695377,1692934,898806,0,0,0,0,29120004096,
1503939865.48,507.46,454.86,3771713.0,0.69,201.14,0.02,95.05,322743296,375025664,24881,23450,358848,266028,301518875,125711491,1693033,898905,0,0,0,0,29120004096,
1503939866.58,507.47,454.86,3771717.36,0.69,201.14,0.02,95.05,322743296,375025664,24881,23450,358848,266028,301542979,125731760,1693150,899022,0,0,0,0,29120004096,
1503939867.68,507.47,454.87,3771721.66,0.69,201.18,0.02,95.05,322743296,375037952,24881,23452,358848,266064,301566718,125751571,1693262,899135,0,0,0,0,29120012288,
1503939868.79,507.48,454.87,3771726.05,0.69,201.18,0.02,95.05,322743296,375037952,24881,23452,358848,266064,301586749,125758310,1693327,899200,0,0,0,0,29120012288,
1503939869.89,507.48,454.87,3771730.44,0.69,201.18,0.02,95.05,322743296,375046144,24881,23454,358848,266064,301606978,125762982,1693386,899259,0,0,0,0,29120012288,
1503939870.99,507.48,454.88,3771734.8,0.69,201.18,0.02,95.05,322743296,375046144,24881,23454,358848,266064,301631344,125783316,1693503,899377,0,0,0,0,29120012288,
1503939872.1,507.49,454.88,3771739.16,0.69,201.18,0.02,95.05,322743296,375046144,24881,23454,358848,266064,301654939,125802676,1693613,899487,0,0,0,0,29120012288,
1503939873.2,507.51,454.88,3771743.46,0.69,201.22,0.02,95.05,322743296,375074816,24881,23456,358848,266104,301681702,125818604,1693759,899635,0,0,0,0,29120020480,
1503939874.3,507.54,454.88,3771747.8,0.69,201.22,0.02,95.05,322743296,375074816,24881,23456,358848,266104,301710229,125835302,1693927,899803,0,0,0,0,29120020480,
1503939875.4,507.55,454.88,3771752.16,0.69,201.22,0.02,95.05,322743296,375074816,24881,23456,358848,266104,301733824,125854662,1694037,899913,0,0,0,0,29120020480,
1503939876.51,507.56,454.88,3771756.52,0.69,201.22,0.02,95.05,322743296,375074816,24881,23456,358848,266104,301757827,125874913,1694153,900030,0,0,0,0,29120020480,
1503939877.61,507.56,454.89,3771760.9,0.69,201.22,0.02,95.05,322743296,375074816,24881,23456,358848,266104,301778122,125882451,1694222,900099,0,0,0,0,29120024576,
1503939878.71,507.57,454.89,3771765.29,0.69,201.22,0.02,95.05,322743296,375074816,24881,23456,358848,266104,301798450,125886147,1694278,900155,0,0,0,0,29120024576,
1503939879.82,507.58,454.89,3771769.59,0.69,201.27,0.02,95.05,322743296,375107584,24881,23459,358848,266156,301822585,125906887,1694396,900274,0,0,0,0,29120032768,
1503939880.92,507.58,454.9,3771773.95,0.69,201.27,0.02,95.05,322743296,375107584,24881,23459,358848,266156,301846180,125926247,1694506,900384,0,0,0,0,29120032768,
1503939882.02,507.59,454.9,3771778.31,0.69,201.27,0.02,95.05,322743296,375107584,24881,23459,358848,266156,301869841,125945648,1694617,900495,0,0,0,0,29120032768,
1503939883.13,507.6,454.91,3771782.68,0.69,201.27,0.02,95.05,322743296,375107584,24881,23459,358848,266156,301890136,125953187,1694686,900564,0,0,0,0,29120032768,
1503939884.23,507.6,454.91,3771787.07,0.69,201.27,0.02,95.05,322743296,375115776,24881,23461,358848,266156,301910101,125956817,1694741,900619,0,0,0,0,29120032768,
1503939885.33,507.61,454.91,3771791.38,0.69,201.31,0.02,95.05,322743296,375140352,24881,23463,358848,266196,301933894,125976687,1694854,900732,0,0,0,0,29120040960,
1503939886.44,507.61,454.91,3771795.74,0.69,201.31,0.02,95.05,322743296,375140352,24881,23463,358848,266196,301957852,125996113,1694965,900843,0,0,0,0,29120045056,
1503939887.54,507.64,454.93,3771800.08,0.69,201.31,0.02,95.05,322743296,375140352,24881,23463,358848,266196,301987531,126010117,1695145,901025,0,0,0,0,29120045056,
1503939888.64,507.67,454.93,3771804.42,0.69,201.31,0.02,95.05,322743296,375140352,24881,23463,358848,266196,302014024,126028914,1695289,901169,0,0,0,0,29120045056,
1503939889.75,507.67,454.93,3771808.78,0.69,201.31,0.02,95.05,322743296,375140352,24881,23463,358848,266196,302037685,126048416,1695400,901280,0,0,0,0,29120045056,
1503939890.85,507.68,454.93,3771813.09,0.69,201.36,0.02,95.05,322743296,375152640,24881,23465,358848,266244,302060290,126065862,1695504,901384,0,0,0,0,29119926272,
1503939891.95,507.69,454.94,3771817.48,0.69,201.36,0.02,95.05,322743296,375152640,24881,23465,358848,266244,302080255,126069492,1695559,901439,0,0,0,0,29119926272,
1503939893.06,507.7,454.94,3771821.88,0.69,201.36,0.02,95.05,322743296,375152640,24881,23465,358848,266244,302100778,126074240,1695621,901501,0,0,0,0,29119926272,
1503939894.16,507.7,454.94,3771826.26,0.69,201.36,0.02,95.05,322743296,375152640,24881,23465,358848,266244,302120743,126077870,1695676,901556,0,0,0,0,29119926272,
1503939895.26,507.7,454.94,3771830.65,0.69,201.36,0.02,95.05,322743296,375152640,24881,23465,358848,266244,302141071,126081566,1695732,901612,0,0,0,0,29119926272,
1503939896.36,507.71,454.95,3771834.98,0.69,201.42,0.02,95.05,322743296,375164928,24881,23467,358848,266296,302161096,126085196,1695788,901667,0,0,0,0,29119934464,
1503939897.47,507.72,454.95,3771839.37,0.69,201.42,0.02,95.05,322743296,375164928,24881,23467,358848,266296,302181061,126088826,1695843,901722,0,0,0,0,29119934464,
