timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504110681.48,87.47,57.18,376701.32,0.55,66.67,0.0,0.5,347855872,65822720,18787,3306,509772,44288,67622701,25538121,257945,218929,0,0,0,0,29130502144,
1504110682.59,87.51,57.21,376705.65,0.55,66.67,0.0,0.5,347855872,65835008,18787,3307,509772,44288,67666130,25561636,258119,219104,0,0,0,0,29130506240,
1504110683.69,87.52,57.21,376709.98,0.55,66.71,0.0,0.5,347855872,65835008,18787,3308,509772,44332,67703657,25570172,258231,219216,0,0,0,0,29130518528,
1504110684.79,87.52,57.22,376714.35,0.55,66.71,0.0,0.5,347855872,65843200,18787,3309,509772,44332,67743213,25580398,258352,219337,0,0,0,0,29130518528,
1504110685.9,87.52,57.22,376718.7,0.55,66.71,0.0,0.5,347855872,65843200,18787,3309,509772,44332,67786015,25603523,258522,219508,0,0,0,0,29130518528,
1504110687.0,87.53,57.22,376723.04,0.55,66.71,0.0,0.5,347855872,65843200,18787,3309,509772,44332,67828894,25626305,258689,219675,0,0,0,0,29130518528,
1504110688.1,87.61,57.22,376727.35,0.55,66.74,0.0,0.5,347855872,65867776,18787,3311,509772,44368,67871696,25649412,258859,219846,0,0,0,0,29130518528,
1504110689.21,87.69,57.22,376731.72,0.55,66.74,0.0,0.5,347855872,65867776,18787,3311,509772,44368,67910279,25662251,258987,219974,0,0,0,0,29130530816,
1504110690.31,87.69,57.22,376736.09,0.55,66.74,0.0,0.5,347855872,65884160,18787,3315,509772,44368,67949109,25669511,259097,220084,0,0,0,0,29130530816,
1504110691.41,87.69,57.23,376740.44,0.55,66.74,0.0,0.5,347855872,65884160,18787,3315,509772,44368,67992000,25691525,259264,220252,0,0,0,0,29130530816,
1504110692.52,87.7,57.23,376744.78,0.55,66.74,0.0,0.5,347855872,65884160,18787,3315,509772,44368,68034460,25713965,259429,220417,0,0,0,0,29130530816,
1504110693.62,87.71,57.23,376749.08,0.55,66.78,0.0,0.5,347855872,65896448,18787,3317,509772,44404,68076920,25736405,259594,220582,0,0,0,0,29130539008,
1504110694.72,87.71,57.24,376753.42,0.55,66.78,0.0,0.5,347855872,65896448,18787,3317,509772,44404,68120087,25759957,259765,220755,0,0,0,0,29130539008,
1504110695.83,87.72,57.24,376757.76,0.55,66.78,0.0,0.5,347855872,65896448,18787,3317,509772,44404,68162613,25782488,259931,220921,0,0,0,0,29130539008,
1504110696.93,87.73,57.24,376762.11,0.55,66.78,0.0,0.5,347855872,65896448,18787,3317,509772,44404,68203374,25804548,260092,221082,0,0,0,0,29130539008,
1504110698.03,87.73,57.25,376766.48,0.55,66.78,0.0,0.5,347855872,65896448,18787,3317,509772,44404,68242204,25811808,260202,221192,0,0,0,0,29130539008,
1504110699.13,87.74,57.25,376770.85,0.55,66.78,0.0,0.5,347855872,65896448,18787,3317,509772,44404,68282641,25824307,260332,221322,0,0,0,0,29130539008,
1504110700.24,87.74,57.25,376775.14,0.55,66.83,0.0,0.5,347855872,65908736,18787,3319,509772,44452,68325167,25846838,260498,221488,0,0,0,0,29130539008,
1504110701.34,87.74,57.26,376779.48,0.55,66.83,0.0,0.5,347855872,65908736,18787,3319,509772,44452,68367627,25869278,260663,221653,0,0,0,0,29130547200,
1504110702.44,87.75,57.26,376783.83,0.55,66.83,0.0,0.5,347855872,65908736,18787,3319,509772,44452,68410566,25891918,260831,221821,0,0,0,0,29130547200,
1504110703.55,87.76,57.26,376788.17,0.55,66.83,0.0,0.5,347855872,65908736,18787,3319,509772,44452,68453494,25915301,261003,221993,0,0,0,0,29130547200,
1504110704.65,87.76,57.26,376792.52,0.55,66.83,0.0,0.5,347855872,65921024,18787,3320,509772,44452,68492863,25931290,261143,222132,0,0,0,0,29130547200,
1504110705.75,87.76,57.27,376796.86,0.55,66.88,0.0,0.5,347855872,65921024,18787,3321,509772,44496,68531753,25938550,261254,222242,0,0,0,0,29130555392,
1504110706.86,87.77,57.27,376801.2,0.55,66.88,0.0,0.5,347855872,65921024,18787,3321,509772,44496,68573642,25957122,261406,222394,0,0,0,0,29130555392,
1504110707.96,87.77,57.28,376805.55,0.55,66.88,0.0,0.5,347855872,65921024,18787,3321,509772,44496,68616570,25980520,261578,222566,0,0,0,0,29130555392,
1504110709.06,87.78,57.28,376809.89,0.55,66.88,0.0,0.5,347855872,65921024,18787,3321,509772,44496,68659318,26003730,261747,222737,0,0,0,0,29130555392,
1504110710.17,87.78,57.28,376814.24,0.55,66.88,0.0,0.5,347855872,65933312,18787,3322,509772,44496,68701904,26026446,261914,222903,0,0,0,0,29130559488,
1504110711.27,87.78,57.28,376818.53,0.55,66.92,0.0,0.5,347855872,65957888,18787,3324,509772,44544,68745059,26049619,262085,223075,0,0,0,0,29130559488,
1504110712.37,87.79,57.29,376822.88,0.55,66.92,0.0,0.5,347855872,65957888,18787,3324,509772,44544,68785160,26068805,262236,223226,0,0,0,0,29130563584,
1504110713.48,87.8,57.29,376827.26,0.55,66.92,0.0,0.5,347855872,65957888,18787,3324,509772,44544,68823990,26076065,262346,223336,0,0,0,0,29130444800,
1504110714.58,87.8,57.29,376831.62,0.55,66.92,0.0,0.5,347855872,65957888,18787,3324,509772,44544,68864602,26090707,262483,223473,0,0,0,0,29130444800,
1504110715.68,87.92,57.29,376835.96,0.55,66.92,0.0,0.5,347855872,65957888,18787,3324,509772,44544,68907823,26114174,262655,223646,0,0,0,0,29130444800,
1504110716.78,88.15,57.3,376840.26,0.55,66.96,0.0,0.5,347855872,65970176,18787,3326,509772,44580,68950283,26136614,262820,223811,0,0,0,0,29130444800,
1504110717.89,88.38,57.3,376844.6,0.55,66.96,0.0,0.5,347855872,65970176,18787,3326,509772,44580,68992809,26159330,262986,223977,0,0,0,0,29130452992,
1504110718.99,88.48,57.3,376848.96,0.55,66.96,0.0,0.5,347855872,65970176,18787,3326,509772,44580,69033535,26173058,263123,224115,0,0,0,0,29130452992,
1504110720.1,88.48,57.3,376853.33,0.55,66.96,0.0,0.5,347855872,65974272,18787,3327,509772,44580,69072718,26180384,263234,224226,0,0,0,0,29130452992,
1504110721.2,88.48,57.3,376857.72,0.55,66.96,0.0,0.5,347855872,65974272,18787,3327,509772,44580,69111548,26187644,263344,224336,0,0,0,0,29130452992,
1504110722.3,88.49,57.3,376862.1,0.55,66.96,0.0,0.5,347855872,65974272,18787,3327,509772,44580,69150731,26194970,263455,224447,0,0,0,0,29130452992,
1504110723.41,88.5,57.3,376866.46,0.55,66.96,0.0,0.5,347855872,65974272,18787,3327,509772,44580,69188552,26203753,263570,224562,0,0,0,0,29130452992,
1504110724.51,88.5,57.3,376870.81,0.55,66.99,0.0,0.5,347855872,65998848,18787,3329,509772,44608,69227382,26211013,263680,224672,0,0,0,0,29130452992,
1504110725.61,88.51,57.3,376875.17,0.55,66.99,0.0,0.5,347855872,66019328,18787,3333,509772,44608,69268126,26226206,263819,224811,0,0,0,0,29130461184,
1504110726.72,88.52,57.3,376879.51,0.55,66.99,0.0,0.5,347855872,66019328,18787,3333,509772,44608,69311005,26248801,263986,224978,0,0,0,0,29130461184,
1504110727.82,88.52,57.3,376883.86,0.55,66.99,0.0,0.5,347855872,66019328,18787,3333,509772,44608,69353465,26271241,264151,225143,0,0,0,0,29130461184,
1504110728.92,88.53,57.31,376888.19,0.55,66.99,0.0,0.5,347855872,66019328,18787,3333,509772,44608,69396525,26294989,264324,225319,0,0,0,0,29130461184,
1504110730.03,88.54,57.32,376892.54,0.55,66.99,0.0,0.5,347855872,66019328,18787,3333,509772,44608,69439614,26318226,264494,225490,0,0,0,0,29130461184,
1504110731.13,88.54,57.32,376896.86,0.55,67.02,0.0,0.5,347855872,66031616,18787,3335,509772,44644,69478304,26332444,264627,225623,0,0,0,0,29130461184,
1504110732.23,88.54,57.33,376901.24,0.55,67.02,0.0,0.5,347855872,66031616,18787,3335,509772,44644,69517487,26339770,264738,225734,0,0,0,0,29130469376,
1504110733.34,88.55,57.33,376905.58,0.55,67.02,0.0,0.5,347855872,66031616,18787,3335,509772,44644,69559431,26359631,264895,225892,0,0,0,0,29130469376,
1504110734.44,88.56,57.33,376909.93,0.55,67.02,0.0,0.5,347855872,66031616,18787,3335,509772,44644,69602023,26382553,265062,226059,0,0,0,0,29130469376,
1504110735.54,88.56,57.34,376914.27,0.55,67.02,0.0,0.5,347855872,66031616,18787,3335,509772,44644,69645046,26405514,265231,226229,0,0,0,0,29130469376,
1504110736.64,88.57,57.34,376918.59,0.55,67.06,0.0,0.5,347855872,66043904,18787,3337,509772,44676,69685015,26424149,265380,226378,0,0,0,0,29130477568,
1504110737.75,88.57,57.34,376922.96,0.55,67.06,0.0,0.5,347855872,66043904,18787,3337,509772,44676,69723845,26431409,265490,226488,0,0,0,0,29130481664,
1504110738.85,88.58,57.34,376927.32,0.55,67.06,0.0,0.5,347855872,66043904,18787,3337,509772,44676,69764589,26446603,265629,226627,0,0,0,0,29130481664,
1504110739.95,88.58,57.35,376931.66,0.55,67.06,0.0,0.5,347855872,66043904,18787,3337,509772,44676,69807259,26469659,265797,226796,0,0,0,0,29130481664,
1504110741.06,88.58,57.35,376936.01,0.55,67.06,0.0,0.5,347855872,66043904,18787,3337,509772,44676,69850072,26492165,265963,226962,0,0,0,0,29130481664,
1504110742.16,88.59,57.36,376940.32,0.55,67.09,0.0,0.5,347855872,66056192,18787,3339,509772,44704,69892820,26515553,266132,227133,0,0,0,0,29130485760,
1504110743.26,88.6,57.36,376944.66,0.55,67.09,0.0,0.5,347855872,66056192,18787,3339,509772,44704,69935280,26537993,266297,227298,0,0,0,0,29130493952,
1504110744.37,88.6,57.36,376949.0,0.55,67.09,0.0,0.5,347855872,66056192,18787,3339,509772,44704,69978159,26560590,266464,227465,0,0,0,0,29130493952,
1504110745.47,88.6,57.36,376953.37,0.55,67.09,0.0,0.5,347855872,66072576,18787,3341,509772,44704,70016676,26573266,266591,227592,0,0,0,0,29130493952,
1504110746.57,88.61,57.37,376957.75,0.55,67.09,0.0,0.5,347855872,66072576,18787,3341,509772,44704,70055506,26580526,266701,227702,0,0,0,0,29130493952,
1504110747.68,88.64,57.37,376962.06,0.55,67.12,0.0,0.5,347855872,66101248,18787,3343,509772,44740,70097900,26602434,266865,227866,0,0,0,0,29130493952,
1504110748.78,88.82,57.4,376966.4,0.55,67.12,0.0,0.5,347855872,66101248,18787,3343,509772,44740,70140779,26625216,267032,228033,0,0,0,0,29130502144,
1504110749.88,88.93,57.43,376970.74,0.55,67.12,0.0,0.5,347855872,66101248,18787,3343,509772,44740,70183305,26647748,267198,228199,0,0,0,0,29130502144,
1504110750.98,88.93,57.43,376975.09,0.55,67.12,0.0,0.5,347855872,66101248,18787,3343,509772,44740,70225765,26670188,267363,228364,0,0,0,0,29130502144,
1504110752.09,88.94,57.44,376979.41,0.55,67.12,0.0,0.5,347855872,66101248,18787,3343,509772,44740,70266598,26691918,267525,228527,0,0,0,0,29130502144,
1504110753.19,88.94,57.44,376983.76,0.55,67.15,0.0,0.5,347855872,66113536,18787,3345,509772,44768,70305781,26699244,267636,228638,0,0,0,0,29130502144,
1504110754.29,88.94,57.44,376988.12,0.55,67.15,0.0,0.5,347855872,66113536,18787,3345,509772,44768,70346123,26712506,267769,228770,0,0,0,0,29130510336,
1504110755.4,88.95,57.44,376992.47,0.55,67.15,0.0,0.5,347855872,66113536,18787,3345,509772,44768,70388979,26735676,267940,228940,0,0,0,0,29130510336,
1504110756.5,88.95,57.45,376996.81,0.55,67.15,0.0,0.5,347855872,66113536,18787,3345,509772,44768,70432080,26759130,268110,229112,0,0,0,0,29130510336,
1504110757.6,88.95,57.45,377001.16,0.55,67.15,0.0,0.5,347855872,66113536,18787,3345,509772,44768,70474600,26781570,268276,229277,0,0,0,0,29130510336,
1504110758.71,88.95,57.45,377005.5,0.55,67.15,0.0,0.5,347855872,66113536,18787,3345,509772,44768,70517060,26804010,268441,229442,0,0,0,0,29130510336,
1504110759.81,88.95,57.45,377009.81,0.55,67.18,0.0,0.5,347855872,66125824,18787,3347,509772,44796,70560341,26827685,268614,229615,0,0,0,0,29130510336,
1504110760.91,89.1,57.47,377014.18,0.55,67.18,0.0,0.5,347855872,66125824,18787,3347,509772,44796,70597969,26836221,268727,229727,0,0,0,0,29130522624,
1504110762.02,89.3,57.5,377018.55,0.55,67.18,0.0,0.5,347855872,66125824,18787,3347,509772,44796,70637393,26845895,268846,229846,0,0,0,0,29130522624,
1504110763.12,89.37,57.51,377022.89,0.55,67.18,0.0,0.5,347855872,66125824,18787,3347,509772,44796,70680261,26869296,269017,230018,0,0,0,0,29130522624,
1504110764.22,89.54,57.55,377027.24,0.55,67.18,0.0,0.5,347855872,66125824,18787,3347,509772,44796,70722721,26891736,269182,230183,0,0,0,0,29130522624,
1504110765.33,89.71,57.58,377031.52,0.55,67.23,0.0,0.5,347855872,66154496,18787,3353,509772,44848,70765534,26914242,269348,230349,0,0,0,0,29130526720,
1504110766.43,89.81,57.69,377035.87,0.55,67.23,0.0,0.5,347855872,66154496,18787,3353,509772,44848,70807382,26932938,269502,230505,0,0,0,0,29130534912,
1504110767.53,89.88,57.8,377040.24,0.55,67.23,0.0,0.5,347855872,66154496,18787,3353,509772,44848,70846212,26940198,269612,230615,0,0,0,0,29130534912,
1504110768.64,89.96,57.92,377044.62,0.55,67.23,0.0,0.5,347855872,66154496,18787,3353,509772,44848,70885395,26947524,269723,230726,0,0,0,0,29130534912,
1504110769.74,90.0,58.06,377048.99,0.55,67.23,0.0,0.5,347855872,66154496,18787,3353,509772,44848,70924225,26954784,269833,230836,0,0,0,0,29130534912,
1504110770.84,90.01,58.08,377053.36,0.55,67.23,0.0,0.5,347855872,66154496,18787,3353,509772,44848,70963055,26962044,269943,230946,0,0,0,0,29130534912,
1504110771.94,90.01,58.08,377057.7,0.55,67.26,0.0,0.5,347855872,66166784,18787,3355,509772,44880,71000942,26970941,270059,231062,0,0,0,0,29130534912,
1504110773.05,90.02,58.08,377062.06,0.55,67.26,0.0,0.5,347855872,66166784,18787,3355,509772,44880,71040917,26981508,270182,231185,0,0,0,0,29130547200,
1504110774.15,90.02,58.08,377066.4,0.55,67.26,0.0,0.5,347855872,66166784,18787,3355,509772,44880,71083311,27003809,270346,231349,0,0,0,0,29130547200,
1504110775.25,90.02,58.08,377070.74,0.55,67.26,0.0,0.5,347855872,66166784,18787,3355,509772,44880,71125771,27026249,270511,231514,0,0,0,0,29130547200,
1504110776.36,90.02,58.08,377075.08,0.55,67.26,0.0,0.5,347855872,66166784,18787,3355,509772,44880,71169118,27049803,270684,231690,0,0,0,0,29130547200,
1504110777.46,90.02,58.09,377079.4,0.55,67.3,0.0,0.5,347855872,66179072,18787,3357,509772,44912,71211722,27072762,270851,231858,0,0,0,0,29130547200,
1504110778.56,90.04,58.1,377083.74,0.55,67.3,0.0,0.5,347855872,66179072,18787,3357,509772,44912,71251755,27091672,271000,232007,0,0,0,0,29130547200,
1504110779.67,90.04,58.1,377088.12,0.55,67.3,0.0,0.5,347855872,66187264,18787,3359,509772,44912,71290585,27098932,271110,232117,0,0,0,0,29130555392,
1504110780.77,90.12,58.1,377092.48,0.55,67.3,0.0,0.5,347855872,66187264,18787,3359,509772,44912,71331550,27113640,271248,232255,0,0,0,0,29130555392,
1504110781.87,90.2,58.1,377096.82,0.55,67.3,0.0,0.5,347855872,66187264,18787,3359,509772,44912,71374286,27136813,271417,232425,0,0,0,0,29130555392,
1504110782.98,90.2,58.11,377101.13,0.55,67.33,0.0,0.5,347855872,66211840,18787,3361,509772,44944,71416746,27159253,271582,232590,0,0,0,0,29130555392,
1504110784.08,90.2,58.12,377105.47,0.55,67.33,0.0,0.5,347855872,66211840,18787,3361,509772,44944,71459769,27182100,271751,232760,0,0,0,0,29130563584,
1504110785.18,90.21,58.12,377109.85,0.55,67.33,0.0,0.5,347855872,66211840,18787,3361,509772,44944,71497296,27190637,271863,232872,0,0,0,0,29130563584,
1504110786.29,90.21,58.12,377114.22,0.55,67.33,0.0,0.5,347855872,66211840,18787,3361,509772,44944,71536918,27201139,271985,232994,0,0,0,0,29130563584,
1504110787.39,90.22,58.12,377118.56,0.55,67.33,0.0,0.5,347855872,66211840,18787,3361,509772,44944,71579588,27224033,272153,233163,0,0,0,0,29130563584,
1504110788.49,90.23,58.13,377122.9,0.55,67.33,0.0,0.5,347855872,66211840,18787,3361,509772,44944,71622467,27246815,272320,233330,0,0,0,0,29130563584,
1504110789.59,90.23,58.13,377127.21,0.55,67.37,0.0,0.5,347855872,66224128,18787,3363,509772,44976,71665149,27269927,272488,233500,0,0,0,0,29130563584,
1504110790.7,90.23,58.13,377131.55,0.55,67.37,0.0,0.5,347855872,66228224,18787,3364,509772,44976,71707675,27292643,272654,233666,0,0,0,0,29130571776,
1504110791.8,90.23,58.14,377135.89,0.55,67.37,0.0,0.5,347855872,66228224,18787,3364,509772,44976,71750201,27315174,272820,233832,0,0,0,0,29130571776,
1504110792.9,90.24,58.15,377140.25,0.55,67.37,0.0,0.5,347855872,66228224,18787,3364,509772,44976,71789995,27331942,272962,233974,0,0,0,0,29130575872,
1504110794.01,90.24,58.16,377144.62,0.55,67.37,0.0,0.5,347855872,66228224,18787,3364,509772,44976,71828825,27339202,273072,234084,0,0,0,0,29130448896,
1504110795.11,90.25,58.16,377148.94,0.55,67.41,0.0,0.5,347855872,66252800,18787,3366,509772,45016,71870163,27356765,273220,234232,0,0,0,0,29130448896,
1504110796.21,90.26,58.16,377153.28,0.55,67.41,0.0,0.5,347855872,66252800,18787,3366,509772,45016,71912689,27379410,273386,234398,0,0,0,0,29130457088,
1504110797.32,90.26,58.17,377157.62,0.55,67.41,0.0,0.5,347855872,66252800,18787,3366,509772,45016,71955568,27402008,273553,234565,0,0,0,0,29130457088,
1504110798.42,90.47,58.17,377161.97,0.55,67.41,0.0,0.5,347855872,66252800,18787,3366,509772,45016,71998028,27424448,273718,234730,0,0,0,0,29130457088,
1504110799.52,90.57,58.17,377166.31,0.55,67.41,0.0,0.5,347855872,66252800,18787,3366,509772,45016,72040698,27447505,273886,234899,0,0,0,0,29130457088,
1504110800.63,90.58,58.18,377170.67,0.55,67.41,0.0,0.5,347855872,66269184,18787,3369,509772,45016,72078687,27457974,274005,235018,0,0,0,0,29130457088,
1504110801.73,90.59,58.18,377175.02,0.55,67.44,0.0,0.5,347855872,66281472,18787,3371,509772,45040,72118260,27466928,274122,235136,0,0,0,0,29130457088,
1504110802.83,90.6,58.18,377179.36,0.55,67.44,0.0,0.5,347855872,66281472,18787,3371,509772,45040,72160864,27489594,274289,235303,0,0,0,0,29130342400,
1504110803.93,90.6,58.18,377183.71,0.55,67.44,0.0,0.5,347855872,66281472,18787,3371,509772,45040,72203870,27512310,274458,235469,0,0,0,0,29130342400,
1504110805.04,90.6,58.18,377188.04,0.55,67.44,0.0,0.5,347855872,66289664,18787,3372,509772,45040,72247755,27535422,274632,235639,0,0,0,0,29130342400,
1504110806.14,90.6,58.19,377192.39,0.55,67.44,0.0,0.5,347855872,66289664,18787,3372,509772,45040,72291677,27557928,274803,235805,0,0,0,0,29130342400,
1504110807.24,90.61,58.19,377196.69,0.55,67.47,0.0,0.5,347855872,66314240,18787,3374,509772,45076,72335107,27581099,274974,235975,0,0,0,0,29130342400,
1504110808.35,90.62,58.2,377201.05,0.55,67.47,0.0,0.5,347855872,66314240,18787,3374,509772,45076,72374369,27594765,275108,236106,0,0,0,0,29130342400,
1504110809.45,90.62,58.21,377205.42,0.55,67.47,0.0,0.5,347855872,66314240,18787,3374,509772,45076,72414034,27602091,275222,236217,0,0,0,0,29130350592,
1504110810.55,90.62,58.21,377209.78,0.55,67.47,0.0,0.5,347855872,66314240,18787,3374,509772,45076,72456044,27622228,275380,236376,0,0,0,0,29130350592,
1504110811.66,90.83,58.22,377214.12,0.55,67.47,0.0,0.5,347855872,66314240,18787,3374,509772,45076,72499044,27645426,275549,236544,0,0,0,0,29130350592,
1504110812.76,91.05,58.22,377218.45,0.55,67.48,0.0,0.5,347855872,66326528,18787,3376,509772,45120,72541675,27667866,275716,236709,0,0,0,0,29130350592,
1504110813.86,91.28,58.22,377222.76,0.55,67.52,0.0,0.5,347855872,66326528,18787,3376,509772,45120,72584657,27690672,275884,236878,0,0,0,0,29130350592,
1504110814.96,91.34,58.22,377227.12,0.55,67.52,0.0,0.5,347855872,66334720,18787,3377,509772,45120,72623894,27698742,275999,236993,0,0,0,0,29130358784,
1504110816.07,91.38,58.22,377231.5,0.55,67.52,0.0,0.5,347855872,66334720,18787,3377,509772,45120,72663066,27706002,276110,237103,0,0,0,0,29130358784,
1504110817.17,91.42,58.23,377235.87,0.55,67.52,0.0,0.5,347855872,66334720,18787,3377,509772,45120,72702249,27713328,276221,237214,0,0,0,0,29130358784,
1504110818.27,91.45,58.24,377240.25,0.55,67.52,0.0,0.5,347855872,66334720,18787,3377,509772,45120,72741079,27720588,276331,237324,0,0,0,0,29130358784,
1504110819.38,91.47,58.25,377244.62,0.55,67.52,0.0,0.5,347855872,66334720,18787,3377,509772,45120,72778768,27729143,276444,237437,0,0,0,0,29130358784,
1504110820.48,91.47,58.25,377248.96,0.55,67.55,0.0,0.5,347855872,66359296,18787,3379,509772,45152,72817699,27736403,276555,237547,0,0,0,0,29130358784,
1504110821.58,91.48,58.25,377253.31,0.55,67.55,0.0,0.5,347855872,66359296,18787,3379,509772,45152,72860050,27756881,276714,237706,0,0,0,0,29130366976,
1504110822.69,91.48,58.25,377257.66,0.55,67.55,0.0,0.5,347855872,66359296,18787,3379,509772,45152,72902510,27779321,276879,237871,0,0,0,0,29130366976,
1504110823.79,91.51,58.25,377262.0,0.55,67.55,0.0,0.5,347855872,66359296,18787,3379,509772,45152,72945570,27803085,277052,238047,0,0,0,0,29130366976,
1504110824.89,91.72,58.26,377266.34,0.55,67.55,0.0,0.5,347855872,66359296,18787,3379,509772,45152,72988383,27825591,277218,238213,0,0,0,0,29130371072,
1504110826.0,91.77,58.28,377270.68,0.55,67.55,0.0,0.5,347855872,66371584,18787,3381,509772,45180,73031183,27848600,277387,238383,0,0,0,0,29130371072,
1504110827.1,91.78,58.28,377275.03,0.55,67.58,0.0,0.5,347855872,66371584,18787,3381,509772,45180,73068710,27857136,277499,238495,0,0,0,0,29130371072,
1504110828.2,91.78,58.28,377279.4,0.55,67.58,0.0,0.5,347855872,66371584,18787,3381,509772,45180,73108200,27867362,277619,238616,0,0,0,0,29130379264,
1504110829.31,91.79,58.29,377283.74,0.55,67.58,0.0,0.5,347855872,66371584,18787,3381,509772,45180,73151289,27890325,277789,238786,0,0,0,0,29130379264,
1504110830.41,91.79,58.3,377288.08,0.55,67.58,0.0,0.5,347855872,66371584,18787,3381,509772,45180,73194091,27913041,277955,238952,0,0,0,0,29130379264,
